generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
6,38,0,522745,1015988.9170460736,1538733.9170460736
6,39,0,334564,1043127.3513522286,1377691.3513522286
6,40,0,334564,1043127.3513522286,1377691.3513522286
6,41,0,334564,1043127.3513522286,1377691.3513522286
6,42,0,334564,1043127.3513522286,1377691.3513522286
6,43,0,334564,1043127.3513522286,1377691.3513522286
6,44,0,334564,1043127.3513522286,1377691.3513522286
6,45,0,334564,1043127.3513522286,1377691.3513522286
6,46,0,334564,1043127.3513522286,1377691.3513522286
6,47,0,334564,1043127.3513522286,1377691.3513522286
6,48,0,334564,1043127.3513522286,1377691.3513522286
6,49,0,334564,1043127.3513522286,1377691.3513522286
6,50,0,334564,1043127.3513522286,1377691.3513522286
6,51,0,334564,1043127.3513522286,1377691.3513522286
6,52,0,334564,1043127.3513522286,1377691.3513522286
6,53,0,334564,1043127.3513522286,1377691.3513522286
6,54,0,334564,1043127.3513522286,1377691.3513522286
6,55,100000000,549311,3155826.7835566425,103705137.78355664
6,56,0,334564,1043127.3513522286,1377691.3513522286
6,57,0,334564,1043127.3513522286,1377691.3513522286
6,58,0,334564,1043127.3513522286,1377691.3513522286
6,59,0,334564,1043127.3513522286,1377691.3513522286
6,60,0,334564,1043127.3513522286,1377691.3513522286
6,61,0,334564,1043127.3513522286,1377691.3513522286
6,62,0,334564,1043127.3513522286,1377691.3513522286
6,63,0,334564,1043127.3513522286,1377691.3513522286
6,64,0,309595,2373252.309272441,2682847.309272441
6,65,0,334564,1043127.3513522286,1377691.3513522286
6,66,0,338857,1542876.142895373,1881733.142895373
6,67,0,338857,1542876.142895373,1881733.142895373
6,68,0,334564,1043127.3513522286,1377691.3513522286
6,69,0,334564,1043127.3513522286,1377691.3513522286
6,70,0,334564,1043127.3513522286,1377691.3513522286
6,71,0,334564,1043127.3513522286,1377691.3513522286
6,72,0,334564,1043127.3513522286,1377691.3513522286
6,73,0,334564,1043127.3513522286,1377691.3513522286
6,74,0,334564,1043127.3513522286,1377691.3513522286
6,75,0,334564,1043127.3513522286,1377691.3513522286
6,76,0,334564,1043127.3513522286,1377691.3513522286
6,77,0,334564,1043127.3513522286,1377691.3513522286
7,0,0,334564,1043127.3513522286,1377691.3513522286
7,1,100000000,555043,846751.5655005999,101401794.5655006
7,2,0,334564,1043127.3513522286,1377691.3513522286
7,3,0,334564,1043127.3513522286,1377691.3513522286
7,4,0,334564,1043127.3513522286,1377691.3513522286
7,5,100000000,545817,628217.868752209,101174034.86875221
7,6,0,334564,1043127.3513522286,1377691.3513522286
7,7,0,334564,1043127.3513522286,1377691.3513522286
7,8,300000000,567218,1960903.5159442732,302528121.5159443
7,9,100000000,549311,3155826.7835566425,103705137.78355664
7,10,0,334564,1043127.3513522286,1377691.3513522286
7,11,0,334564,1043127.3513522286,1377691.3513522286
7,12,0,334564,1043127.3513522286,1377691.3513522286
7,13,0,334564,1043127.3513522286,1377691.3513522286
7,14,0,606211,994301.5559260854,1600512.5559260854
7,15,0,334564,1043127.3513522286,1377691.3513522286
7,16,0,334564,1043127.3513522286,1377691.3513522286
7,17,0,334564,1043127.3513522286,1377691.3513522286
7,18,0,334564,1043127.3513522286,1377691.3513522286
7,19,0,334564,1043127.3513522286,1377691.3513522286
7,20,0,334564,1043127.3513522286,1377691.3513522286
7,21,0,334564,1043127.3513522286,1377691.3513522286
7,22,0,334564,1043127.3513522286,1377691.3513522286
7,23,0,334564,1043127.3513522286,1377691.3513522286
7,24,0,334564,1043127.3513522286,1377691.3513522286
7,25,0,334564,1043127.3513522286,1377691.3513522286
7,26,0,338857,1542876.142895373,1881733.142895373
7,27,0,334564,1043127.3513522286,1377691.3513522286
7,28,0,334564,1043127.3513522286,1377691.3513522286
7,29,0,334564,1043127.3513522286,1377691.3513522286
7,30,0,334564,1043127.3513522286,1377691.3513522286
7,31,0,334564,1043127.3513522286,1377691.3513522286
7,32,0,334564,1043127.3513522286,1377691.3513522286
7,33,0,334564,1043127.3513522286,1377691.3513522286
7,34,0,334564,1043127.3513522286,1377691.3513522286
7,35,0,334564,1043127.3513522286,1377691.3513522286
7,36,0,530200,1238919.5801197789,1769119.5801197789
7,37,0,334564,1043127.3513522286,1377691.3513522286
7,38,0,334564,1043127.3513522286,1377691.3513522286
7,39,0,606211,994301.5559260854,1600512.5559260854
7,40,0,334564,1043127.3513522286,1377691.3513522286
7,41,0,334564,1043127.3513522286,1377691.3513522286
7,42,0,334564,1043127.3513522286,1377691.3513522286
7,43,0,334564,1043127.3513522286,1377691.3513522286
7,44,0,334564,1043127.3513522286,1377691.3513522286
7,45,0,334564,1043127.3513522286,1377691.3513522286
7,46,0,334564,1043127.3513522286,1377691.3513522286
7,47,0,334564,1043127.3513522286,1377691.3513522286
7,48,0,334564,1043127.3513522286,1377691.3513522286
7,49,0,334564,1043127.3513522286,1377691.3513522286
7,50,0,334564,1043127.3513522286,1377691.3513522286
7,51,0,334564,1043127.3513522286,1377691.3513522286
7,52,0,334564,1043127.3513522286,1377691.3513522286
7,53,0,334564,1043127.3513522286,1377691.3513522286
7,54,0,334564,1043127.3513522286,1377691.3513522286
7,55,0,334564,1043127.3513522286,1377691.3513522286
7,56,0,334564,1043127.3513522286,1377691.3513522286
7,57,0,334564,1043127.3513522286,1377691.3513522286
7,58,0,334564,1043127.3513522286,1377691.3513522286
7,59,0,334564,1043127.3513522286,1377691.3513522286
7,60,0,334564,1043127.3513522286,1377691.3513522286
7,61,0,334564,1043127.3513522286,1377691.3513522286
7,62,0,334564,1043127.3513522286,1377691.3513522286
7,63,0,334564,1043127.3513522286,1377691.3513522286
7,64,0,334564,1043127.3513522286,1377691.3513522286
7,65,0,334564,1043127.3513522286,1377691.3513522286
7,66,0,334564,1043127.3513522286,1377691.3513522286
7,67,0,334564,1043127.3513522286,1377691.3513522286
7,68,100000000,526724,1977264.3250272202,102503988.32502723
7,69,0,334564,1043127.3513522286,1377691.3513522286
7,70,0,334564,1043127.3513522286,1377691.3513522286
7,71,100000000,503066,483268.7336708301,100986334.73367083
7,72,0,334564,1043127.3513522286,1377691.3513522286
7,73,0,334564,1043127.3513522286,1377691.3513522286
8,0,0,334564,1043127.3513522286,1377691.3513522286
8,1,0,334564,1043127.3513522286,1377691.3513522286
8,2,0,334564,1043127.3513522286,1377691.3513522286
8,3,0,334564,1043127.3513522286,1377691.3513522286
8,4,0,334564,1043127.3513522286,1377691.3513522286
8,5,0,334564,1043127.3513522286,1377691.3513522286
8,6,0,557010,1130064.1861975342,1687074.1861975342
8,7,0,334564,1043127.3513522286,1377691.3513522286
8,8,0,334564,1043127.3513522286,1377691.3513522286
8,9,0,334564,1043127.3513522286,1377691.3513522286
8,10,0,334564,1043127.3513522286,1377691.3513522286
8,11,0,334564,1043127.3513522286,1377691.3513522286
8,12,0,334564,1043127.3513522286,1377691.3513522286
8,13,100000000,585673,993178.0061879763,101578851.00618798
8,14,0,334564,1043127.3513522286,1377691.3513522286
8,15,0,334564,1043127.3513522286,1377691.3513522286
8,16,0,334564,1043127.3513522286,1377691.3513522286
8,17,0,334564,1043127.3513522286,1377691.3513522286
8,18,100000000,542587,2054013.4525115576,102596600.45251156
8,19,0,334564,1043127.3513522286,1377691.3513522286
8,20,0,334564,1043127.3513522286,1377691.3513522286
8,21,0,334564,1043127.3513522286,1377691.3513522286
8,22,0,334564,1043127.3513522286,1377691.3513522286
8,23,0,334564,1043127.3513522286,1377691.3513522286
8,24,0,334564,1043127.3513522286,1377691.3513522286
8,25,0,334564,1043127.3513522286,1377691.3513522286
8,26,0,334564,1043127.3513522286,1377691.3513522286
8,27,0,334564,1043127.3513522286,1377691.3513522286
8,28,0,334564,1043127.3513522286,1377691.3513522286
8,29,0,334564,1043127.3513522286,1377691.3513522286
8,30,0,334564,1043127.3513522286,1377691.3513522286
8,31,0,334564,1043127.3513522286,1377691.3513522286
8,32,0,546353,1307478.9988797777,1853831.9988797777
8,33,0,334564,1043127.3513522286,1377691.3513522286
8,34,200000000,538437,1626736.350659963,202165173.35065997
8,35,0,334564,1043127.3513522286,1377691.3513522286
8,36,0,334564,1043127.3513522286,1377691.3513522286
8,37,100000000,550576,1129435.284875975,101680011.28487597
8,38,0,334564,1043127.3513522286,1377691.3513522286
8,39,0,334564,1043127.3513522286,1377691.3513522286
8,40,0,334564,1043127.3513522286,1377691.3513522286
8,41,0,334564,1043127.3513522286,1377691.3513522286
8,42,0,334564,1043127.3513522286,1377691.3513522286
8,43,0,334564,1043127.3513522286,1377691.3513522286
8,44,0,334564,1043127.3513522286,1377691.3513522286
8,45,100000000,567175,1607753.6833133362,102174928.68331334
8,46,0,334564,1043127.3513522286,1377691.3513522286
8,47,0,334564,1043127.3513522286,1377691.3513522286
8,48,0,334564,1043127.3513522286,1377691.3513522286
8,49,0,334564,1043127.3513522286,1377691.3513522286
8,50,0,334564,1043127.3513522286,1377691.3513522286
8,51,0,334564,1043127.3513522286,1377691.3513522286
8,52,0,334564,1043127.3513522286,1377691.3513522286
8,53,0,334564,1043127.3513522286,1377691.3513522286
8,54,0,334564,1043127.3513522286,1377691.3513522286
8,55,0,334564,1043127.3513522286,1377691.3513522286
8,56,0,334564,1043127.3513522286,1377691.3513522286
8,57,0,334564,1043127.3513522286,1377691.3513522286
8,58,0,334564,1043127.3513522286,1377691.3513522286
8,59,0,334564,1043127.3513522286,1377691.3513522286
8,60,0,334564,1043127.3513522286,1377691.3513522286
8,61,0,334564,1043127.3513522286,1377691.3513522286
8,62,0,334564,1043127.3513522286,1377691.3513522286
8,63,0,334564,1043127.3513522286,1377691.3513522286
8,64,0,334564,1043127.3513522286,1377691.3513522286
8,65,0,334564,1043127.3513522286,1377691.3513522286
8,66,0,334564,1043127.3513522286,1377691.3513522286
8,67,0,334564,1043127.3513522286,1377691.3513522286
8,68,0,334564,1043127.3513522286,1377691.3513522286
8,69,0,334564,1043127.3513522286,1377691.3513522286
8,70,0,334564,1043127.3513522286,1377691.3513522286
8,71,0,334564,1043127.3513522286,1377691.3513522286
8,72,0,334564,1043127.3513522286,1377691.3513522286
9,0,0,334564,1043127.3513522286,1377691.3513522286
9,1,0,334564,1043127.3513522286,1377691.3513522286
9,2,0,334564,1043127.3513522286,1377691.3513522286
9,3,0,334564,1043127.3513522286,1377691.3513522286
9,4,0,334564,1043127.3513522286,1377691.3513522286
9,5,0,334564,1043127.3513522286,1377691.3513522286
9,6,0,334564,1043127.3513522286,1377691.3513522286
9,7,0,334564,1043127.3513522286,1377691.3513522286
9,8,0,334564,1043127.3513522286,1377691.3513522286
9,9,0,334564,1043127.3513522286,1377691.3513522286
9,10,0,334564,1043127.3513522286,1377691.3513522286
9,11,0,334564,1043127.3513522286,1377691.3513522286
9,12,0,334564,1043127.3513522286,1377691.3513522286
9,13,0,334564,1043127.3513522286,1377691.3513522286
9,14,0,334564,1043127.3513522286,1377691.3513522286
9,15,0,334564,1043127.3513522286,1377691.3513522286
9,16,0,334564,1043127.3513522286,1377691.3513522286
9,17,0,334564,1043127.3513522286,1377691.3513522286
9,18,0,334564,1043127.3513522286,1377691.3513522286
9,19,0,334564,1043127.3513522286,1377691.3513522286
9,20,0,567744,2046178.1147177967,2613922.1147177964
9,21,0,334564,1043127.3513522286,1377691.3513522286
9,22,0,334564,1043127.3513522286,1377691.3513522286
9,23,0,334564,1043127.3513522286,1377691.3513522286
9,24,0,334564,1043127.3513522286,1377691.3513522286
9,25,0,334564,1043127.3513522286,1377691.3513522286
9,26,0,334564,1043127.3513522286,1377691.3513522286
9,27,0,334564,1043127.3513522286,1377691.3513522286
9,28,0,334564,1043127.3513522286,1377691.3513522286
9,29,0,334564,1043127.3513522286,1377691.3513522286
9,30,0,334564,1043127.3513522286,1377691.3513522286
9,31,0,334564,1043127.3513522286,1377691.3513522286
9,32,0,334564,1043127.3513522286,1377691.3513522286
9,33,0,334564,1043127.3513522286,1377691.3513522286
9,34,0,334564,1043127.3513522286,1377691.3513522286
9,35,0,334564,1043127.3513522286,1377691.3513522286
9,36,0,572110,1724281.0494065906,2296391.049406591
9,37,0,334564,1043127.3513522286,1377691.3513522286
9,38,0,334564,1043127.3513522286,1377691.3513522286
9,39,0,334564,1043127.3513522286,1377691.3513522286
9,40,0,334564,1043127.3513522286,1377691.3513522286
9,41,0,334564,1043127.3513522286,1377691.3513522286
9,42,0,334564,1043127.3513522286,1377691.3513522286
9,43,0,334564,1043127.3513522286,1377691.3513522286
9,44,0,334564,1043127.3513522286,1377691.3513522286
9,45,0,334564,1043127.3513522286,1377691.3513522286
9,46,0,334564,1043127.3513522286,1377691.3513522286
9,47,0,334564,1043127.3513522286,1377691.3513522286
9,48,0,334564,1043127.3513522286,1377691.3513522286
9,49,0,334564,1043127.3513522286,1377691.3513522286
9,50,0,334564,1043127.3513522286,1377691.3513522286
9,51,0,334564,1043127.3513522286,1377691.3513522286
9,52,0,334564,1043127.3513522286,1377691.3513522286
9,53,0,334564,1043127.3513522286,1377691.3513522286
9,54,0,334564,1043127.3513522286,1377691.3513522286
9,55,0,334564,1043127.3513522286,1377691.3513522286
9,56,0,334564,1043127.3513522286,1377691.3513522286
9,57,0,334564,1043127.3513522286,1377691.3513522286
9,58,0,334564,1043127.3513522286,1377691.3513522286
9,59,0,334564,1043127.3513522286,1377691.3513522286
9,60,0,334564,1043127.3513522286,1377691.3513522286
9,61,0,334564,1043127.3513522286,1377691.3513522286
9,62,0,334564,1043127.3513522286,1377691.3513522286
9,63,0,334564,1043127.3513522286,1377691.3513522286
9,64,0,334564,1043127.3513522286,1377691.3513522286
9,65,0,334564,1043127.3513522286,1377691.3513522286
9,66,0,334564,1043127.3513522286,1377691.3513522286
9,67,0,334564,1043127.3513522286,1377691.3513522286
9,68,0,334564,1043127.3513522286,1377691.3513522286
9,69,0,334564,1043127.3513522286,1377691.3513522286
9,70,0,334564,1043127.3513522286,1377691.3513522286
9,71,0,334564,1043127.3513522286,1377691.3513522286
9,72,0,334564,1043127.3513522286,1377691.3513522286
9,73,0,334564,1043127.3513522286,1377691.3513522286
9,74,0,334564,1043127.3513522286,1377691.3513522286
9,75,0,334564,1043127.3513522286,1377691.3513522286
9,76,0,334564,1043127.3513522286,1377691.3513522286
9,77,0,334564,1043127.3513522286,1377691.3513522286
9,78,0,334564,1043127.3513522286,1377691.3513522286
9,79,0,334564,1043127.3513522286,1377691.3513522286
9,80,0,334564,1043127.3513522286,1377691.3513522286
10,0,100000000,539187,1669383.6310545604,102208570.63105457
10,1,0,334564,1043127.3513522286,1377691.3513522286
10,2,0,334564,1043127.3513522286,1377691.3513522286
10,3,0,334564,1043127.3513522286,1377691.3513522286
10,4,0,334564,1043127.3513522286,1377691.3513522286
10,5,0,334564,1043127.3513522286,1377691.3513522286
10,6,0,334564,1043127.3513522286,1377691.3513522286
10,7,0,334564,1043127.3513522286,1377691.3513522286
10,8,0,334564,1043127.3513522286,1377691.3513522286
10,9,0,334564,1043127.3513522286,1377691.3513522286
10,10,0,334564,1043127.3513522286,1377691.3513522286
10,11,0,334564,1043127.3513522286,1377691.3513522286
10,12,0,334564,1043127.3513522286,1377691.3513522286
10,13,0,334564,1043127.3513522286,1377691.3513522286
10,14,0,334564,1043127.3513522286,1377691.3513522286
10,15,0,334564,1043127.3513522286,1377691.3513522286
10,16,0,334564,1043127.3513522286,1377691.3513522286
10,17,0,334564,1043127.3513522286,1377691.3513522286
10,18,0,334564,1043127.3513522286,1377691.3513522286
10,19,0,334564,1043127.3513522286,1377691.3513522286
10,20,0,334564,1043127.3513522286,1377691.3513522286
10,21,0,334564,1043127.3513522286,1377691.3513522286
10,22,0,334564,1043127.3513522286,1377691.3513522286
10,23,0,334564,1043127.3513522286,1377691.3513522286
10,24,0,334564,1043127.3513522286,1377691.3513522286
10,25,0,334564,1043127.3513522286,1377691.3513522286
10,26,0,334564,1043127.3513522286,1377691.3513522286
10,27,0,334564,1043127.3513522286,1377691.3513522286
10,28,0,334564,1043127.3513522286,1377691.3513522286
10,29,0,334564,1043127.3513522286,1377691.3513522286
10,30,0,334564,1043127.3513522286,1377691.3513522286
10,31,0,334564,1043127.3513522286,1377691.3513522286
10,32,0,334564,1043127.3513522286,1377691.3513522286
10,33,0,334564,1043127.3513522286,1377691.3513522286
10,34,0,334564,1043127.3513522286,1377691.3513522286
10,35,0,334564,1043127.3513522286,1377691.3513522286
10,36,0,334564,1043127.3513522286,1377691.3513522286
10,37,0,516576,1114472.7569185805,1631048.7569185805
10,38,0,334564,1043127.3513522286,1377691.3513522286
10,39,0,334564,1043127.3513522286,1377691.3513522286
10,40,0,334564,1043127.3513522286,1377691.3513522286
10,41,0,334564,1043127.3513522286,1377691.3513522286
10,42,0,334564,1043127.3513522286,1377691.3513522286
10,43,0,334564,1043127.3513522286,1377691.3513522286
10,44,0,334564,1043127.3513522286,1377691.3513522286
10,45,0,334564,1043127.3513522286,1377691.3513522286
10,46,0,334564,1043127.3513522286,1377691.3513522286
10,47,0,334564,1043127.3513522286,1377691.3513522286
10,48,0,334564,1043127.3513522286,1377691.3513522286
10,49,0,334564,1043127.3513522286,1377691.3513522286
10,50,0,334564,1043127.3513522286,1377691.3513522286
10,51,0,334564,1043127.3513522286,1377691.3513522286
10,52,0,334564,1043127.3513522286,1377691.3513522286
10,53,0,334564,1043127.3513522286,1377691.3513522286
10,54,0,334564,1043127.3513522286,1377691.3513522286
10,55,0,334564,1043127.3513522286,1377691.3513522286
