generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
2,80,0,336024,2037082.5309963685,2373106.5309963683
2,81,0,340897,754515.3021426089,1095412.302142609
2,82,0,333615,1479639.1152170426,1813254.1152170426
2,83,0,340897,754515.3021426089,1095412.302142609
2,84,0,340897,754515.3021426089,1095412.302142609
2,85,0,323190,3113853.354018119,3437043.354018119
2,86,0,340897,754515.3021426089,1095412.302142609
2,87,0,340897,754515.3021426089,1095412.302142609
2,88,100000000,607207,1184648.2235066835,101791855.22350669
2,89,0,322709,1280372.4873990605,1603081.4873990605
2,90,100000000,665969,724941.7883420913,101390910.78834209
2,91,0,322709,1280372.4873990605,1603081.4873990605
2,92,0,340897,754515.3021426089,1095412.302142609
2,93,0,323604,1010725.4526556592,1334329.452655659
2,94,0,323190,3113853.354018119,3437043.354018119
2,95,0,340897,754515.3021426089,1095412.302142609
2,96,0,340897,754515.3021426089,1095412.302142609
2,97,0,340897,754515.3021426089,1095412.302142609
2,98,0,323190,3113853.354018119,3437043.354018119
2,99,0,340897,754515.3021426089,1095412.302142609
2,100,0,620149,5481575.503721513,6101724.503721513
2,101,0,340897,754515.3021426089,1095412.302142609
2,102,0,333615,1479639.1152170426,1813254.1152170426
2,103,0,364155,1173353.8292969887,1537508.8292969887
2,104,0,340897,754515.3021426089,1095412.302142609
2,105,0,336024,2037082.5309963685,2373106.5309963683
2,106,0,340897,754515.3021426089,1095412.302142609
2,107,0,340897,754515.3021426089,1095412.302142609
2,108,0,632804,1128402.1193880872,1761206.1193880872
2,109,100000000,713846,2139882.058462872,102853728.05846287
2,110,0,331944,2325641.649842015,2657585.649842015
2,111,0,658647,3911674.010557407,4570321.0105574075
2,112,0,340897,754515.3021426089,1095412.302142609
2,113,0,340897,754515.3021426089,1095412.302142609
2,114,0,364155,1173353.8292969887,1537508.8292969887
2,115,0,340897,754515.3021426089,1095412.302142609
2,116,0,340897,754515.3021426089,1095412.302142609
2,117,0,340897,754515.3021426089,1095412.302142609
2,118,0,340897,754515.3021426089,1095412.302142609
2,119,0,340897,754515.3021426089,1095412.302142609
2,120,0,628509,5781264.511164599,6409773.511164599
2,121,0,340897,754515.3021426089,1095412.302142609
2,122,0,364155,1173353.8292969887,1537508.8292969887
2,123,0,364155,1173353.8292969887,1537508.8292969887
2,124,0,364155,1173353.8292969887,1537508.8292969887
2,125,0,323604,1010725.4526556592,1334329.452655659
2,126,0,340897,754515.3021426089,1095412.302142609
2,127,200000000,640646,4740494.11834113,205381140.11834112
2,128,0,340897,754515.3021426089,1095412.302142609
2,129,0,340897,754515.3021426089,1095412.302142609
2,130,0,331944,2325641.649842015,2657585.649842015
2,131,0,340897,754515.3021426089,1095412.302142609
2,132,0,340897,754515.3021426089,1095412.302142609
2,133,0,340897,754515.3021426089,1095412.302142609
2,134,0,364155,1173353.8292969887,1537508.8292969887
2,135,0,340897,754515.3021426089,1095412.302142609
2,136,0,628690,307527.6207500426,936217.6207500426
2,137,0,340897,754515.3021426089,1095412.302142609
2,138,0,340897,754515.3021426089,1095412.302142609
2,139,100000000,665969,724941.7883420913,101390910.78834209
2,140,0,340897,754515.3021426089,1095412.302142609
2,141,0,340897,754515.3021426089,1095412.302142609
2,142,0,340897,754515.3021426089,1095412.302142609
2,143,0,364155,1173353.8292969887,1537508.8292969887
2,144,0,323604,1010725.4526556592,1334329.452655659
2,145,0,322709,1280372.4873990605,1603081.4873990605
2,146,0,659406,792867.6847372967,1452273.6847372968
2,147,0,322709,1280372.4873990605,1603081.4873990605
2,148,0,340897,754515.3021426089,1095412.302142609
2,149,0,336024,2037082.5309963685,2373106.5309963683
2,150,0,598703,3199847.5624188585,3798550.5624188585
2,151,0,322709,1280372.4873990605,1603081.4873990605
2,152,0,340897,754515.3021426089,1095412.302142609
2,153,0,340897,754515.3021426089,1095412.302142609
2,154,0,322709,1280372.4873990605,1603081.4873990605
2,155,100000000,665969,724941.7883420913,101390910.78834209
2,156,0,322709,1280372.4873990605,1603081.4873990605
2,157,0,336024,2037082.5309963685,2373106.5309963683
2,158,0,322709,1280372.4873990605,1603081.4873990605
2,159,0,364155,1173353.8292969887,1537508.8292969887
2,160,0,340897,754515.3021426089,1095412.302142609
2,161,0,337862,3067217.7810493456,3405079.7810493456
2,162,0,364155,1173353.8292969887,1537508.8292969887
2,163,0,364155,1173353.8292969887,1537508.8292969887
2,164,0,340897,754515.3021426089,1095412.302142609
2,165,0,340897,754515.3021426089,1095412.302142609
2,166,0,340897,754515.3021426089,1095412.302142609
2,167,0,620149,5481575.503721513,6101724.503721513
2,168,100000000,713846,2139882.058462872,102853728.05846287
2,169,0,322709,1280372.4873990605,1603081.4873990605
2,170,100000000,651590,1431749.0916089811,102083339.09160899
2,171,0,322709,1280372.4873990605,1603081.4873990605
2,172,0,340897,754515.3021426089,1095412.302142609
2,173,0,340897,754515.3021426089,1095412.302142609
2,174,0,340897,754515.3021426089,1095412.302142609
2,175,0,340897,754515.3021426089,1095412.302142609
2,176,0,340897,754515.3021426089,1095412.302142609
2,177,0,641298,830070.037954557,1471368.037954557
2,178,200000000,632214,879954.0575229955,201512168.05752298
2,179,0,364155,1173353.8292969887,1537508.8292969887
2,180,0,340897,754515.3021426089,1095412.302142609
2,181,0,331944,2325641.649842015,2657585.649842015
2,182,0,322709,1280372.4873990605,1603081.4873990605
2,183,100000000,665969,724941.7883420913,101390910.78834209
2,184,0,340897,754515.3021426089,1095412.302142609
2,185,0,322709,1280372.4873990605,1603081.4873990605
2,186,0,364155,1173353.8292969887,1537508.8292969887
2,187,0,340897,754515.3021426089,1095412.302142609
2,188,0,340897,754515.3021426089,1095412.302142609
2,189,0,340897,754515.3021426089,1095412.302142609
2,190,100000000,713846,2139882.058462872,102853728.05846287
2,191,0,340897,754515.3021426089,1095412.302142609
2,192,0,340897,754515.3021426089,1095412.302142609
2,193,0,364155,1173353.8292969887,1537508.8292969887
2,194,0,340897,754515.3021426089,1095412.302142609
2,195,0,331944,2325641.649842015,2657585.649842015
2,196,0,321210,2879772.861211801,3200982.861211801
2,197,0,340897,754515.3021426089,1095412.302142609
2,198,0,364155,1173353.8292969887,1537508.8292969887
2,199,0,340897,754515.3021426089,1095412.302142609
2,200,100000000,691940,4958556.468369845,105650496.46836984
2,201,0,364155,1173353.8292969887,1537508.8292969887
2,202,0,340897,754515.3021426089,1095412.302142609
2,203,0,662216,3656059.1386900763,4318275.138690077
2,204,0,322709,1280372.4873990605,1603081.4873990605
2,205,0,323604,1010725.4526556592,1334329.452655659
2,206,0,340897,754515.3021426089,1095412.302142609
2,207,0,322709,1280372.4873990605,1603081.4873990605
2,208,0,340897,754515.3021426089,1095412.302142609
2,209,0,340897,754515.3021426089,1095412.302142609
2,210,0,364155,1173353.8292969887,1537508.8292969887
2,211,0,340897,754515.3021426089,1095412.302142609
2,212,0,323604,1010725.4526556592,1334329.452655659
2,213,0,322709,1280372.4873990605,1603081.4873990605
2,214,0,340897,754515.3021426089,1095412.302142609
2,215,0,340897,754515.3021426089,1095412.302142609
2,216,0,340897,754515.3021426089,1095412.302142609
2,217,0,322709,1280372.4873990605,1603081.4873990605
2,218,0,364155,1173353.8292969887,1537508.8292969887
2,219,0,340897,754515.3021426089,1095412.302142609
3,0,0,364155,1173353.8292969887,1537508.8292969887
3,1,0,322709,1280372.4873990605,1603081.4873990605
3,2,0,364155,1173353.8292969887,1537508.8292969887
3,3,100000000,665969,724941.7883420913,101390910.78834209
3,4,0,313927,1802002.335286021,2115929.335286021
3,5,200000000,640646,4740494.11834113,205381140.11834112
3,6,0,364155,1173353.8292969887,1537508.8292969887
3,7,0,658848,2612114.824280544,3270962.824280544
3,8,0,364155,1173353.8292969887,1537508.8292969887
3,9,0,340897,754515.3021426089,1095412.302142609
3,10,0,322709,1280372.4873990605,1603081.4873990605
3,11,0,322709,1280372.4873990605,1603081.4873990605
3,12,0,340897,754515.3021426089,1095412.302142609
3,13,0,340897,754515.3021426089,1095412.302142609
3,14,0,322709,1280372.4873990605,1603081.4873990605
3,15,0,340897,754515.3021426089,1095412.302142609
3,16,0,340897,754515.3021426089,1095412.302142609
3,17,0,340897,754515.3021426089,1095412.302142609
3,18,0,364155,1173353.8292969887,1537508.8292969887
3,19,100000000,665969,724941.7883420913,101390910.78834209
3,20,0,340897,754515.3021426089,1095412.302142609
3,21,0,364155,1173353.8292969887,1537508.8292969887
3,22,0,340897,754515.3021426089,1095412.302142609
3,23,0,340897,754515.3021426089,1095412.302142609
3,24,0,336024,2037082.5309963685,2373106.5309963683
3,25,0,340897,754515.3021426089,1095412.302142609
3,26,0,627481,1321314.0604382432,1948795.0604382432
3,27,0,364155,1173353.8292969887,1537508.8292969887
3,28,0,340897,754515.3021426089,1095412.302142609
3,29,0,364155,1173353.8292969887,1537508.8292969887
3,30,0,322709,1280372.4873990605,1603081.4873990605
3,31,0,364155,1173353.8292969887,1537508.8292969887
3,32,0,340897,754515.3021426089,1095412.302142609
3,33,0,322709,1280372.4873990605,1603081.4873990605
3,34,0,340897,754515.3021426089,1095412.302142609
3,35,0,337862,3067217.7810493456,3405079.7810493456
3,36,0,340897,754515.3021426089,1095412.302142609
3,37,0,340897,754515.3021426089,1095412.302142609
3,38,0,322709,1280372.4873990605,1603081.4873990605
3,39,0,669872,3505059.212720522,4174931.212720522
3,40,0,340897,754515.3021426089,1095412.302142609
3,41,0,620149,5481575.503721513,6101724.503721513
3,42,0,364155,1173353.8292969887,1537508.8292969887
3,43,0,340897,754515.3021426089,1095412.302142609
3,44,0,340897,754515.3021426089,1095412.302142609
3,45,0,364155,1173353.8292969887,1537508.8292969887
3,46,0,340897,754515.3021426089,1095412.302142609
3,47,0,631076,1415597.512192841,2046673.512192841
3,48,0,336024,2037082.5309963685,2373106.5309963683
3,49,0,364155,1173353.8292969887,1537508.8292969887
3,50,0,340897,754515.3021426089,1095412.302142609
3,51,0,340897,754515.3021426089,1095412.302142609
3,52,0,364155,1173353.8292969887,1537508.8292969887
3,53,0,336024,2037082.5309963685,2373106.5309963683
3,54,0,364155,1173353.8292969887,1537508.8292969887
3,55,100000000,665969,724941.7883420913,101390910.78834209
3,56,0,340897,754515.3021426089,1095412.302142609
3,57,0,364155,1173353.8292969887,1537508.8292969887
3,58,0,340897,754515.3021426089,1095412.302142609
3,59,0,340897,754515.3021426089,1095412.302142609
3,60,0,620149,5481575.503721513,6101724.503721513
3,61,0,340897,754515.3021426089,1095412.302142609
3,62,0,340897,754515.3021426089,1095412.302142609
3,63,0,364155,1173353.8292969887,1537508.8292969887
3,64,0,663790,3697836.413744921,4361626.413744921
3,65,0,322709,1280372.4873990605,1603081.4873990605
3,66,0,323190,3113853.354018119,3437043.354018119
3,67,0,340897,754515.3021426089,1095412.302142609
3,68,0,340897,754515.3021426089,1095412.302142609
3,69,100000000,665969,724941.7883420913,101390910.78834209
3,70,0,340897,754515.3021426089,1095412.302142609
3,71,0,340897,754515.3021426089,1095412.302142609
3,72,0,364155,1173353.8292969887,1537508.8292969887
3,73,0,340897,754515.3021426089,1095412.302142609
3,74,0,364155,1173353.8292969887,1537508.8292969887
3,75,0,340897,754515.3021426089,1095412.302142609
3,76,0,639042,1119461.436954792,1758503.436954792
3,77,0,340897,754515.3021426089,1095412.302142609
3,78,0,340897,754515.3021426089,1095412.302142609
3,79,0,641298,830070.037954557,1471368.037954557
3,80,0,364155,1173353.8292969887,1537508.8292969887
3,81,0,340897,754515.3021426089,1095412.302142609
3,82,0,620149,5481575.503721513,6101724.503721513
3,83,0,628690,307527.6207500426,936217.6207500426
3,84,0,364155,1173353.8292969887,1537508.8292969887
3,85,0,322709,1280372.4873990605,1603081.4873990605
3,86,0,340897,754515.3021426089,1095412.302142609
3,87,0,340897,754515.3021426089,1095412.302142609
3,88,0,340897,754515.3021426089,1095412.302142609
3,89,0,337862,3067217.7810493456,3405079.7810493456
3,90,0,340897,754515.3021426089,1095412.302142609
3,91,0,340897,754515.3021426089,1095412.302142609
3,92,0,340897,754515.3021426089,1095412.302142609
3,93,0,340897,754515.3021426089,1095412.302142609
3,94,0,322709,1280372.4873990605,1603081.4873990605
3,95,0,364155,1173353.8292969887,1537508.8292969887
3,96,0,364155,1173353.8292969887,1537508.8292969887
3,97,0,322709,1280372.4873990605,1603081.4873990605
3,98,0,322709,1280372.4873990605,1603081.4873990605
3,99,0,322709,1280372.4873990605,1603081.4873990605
3,100,0,340897,754515.3021426089,1095412.302142609
3,101,0,340897,754515.3021426089,1095412.302142609
3,102,0,340897,754515.3021426089,1095412.302142609
3,103,0,340897,754515.3021426089,1095412.302142609
3,104,0,322709,1280372.4873990605,1603081.4873990605
3,105,0,340897,754515.3021426089,1095412.302142609
3,106,0,340897,754515.3021426089,1095412.302142609
3,107,0,620149,5481575.503721513,6101724.503721513
3,108,0,340897,754515.3021426089,1095412.302142609
3,109,0,340897,754515.3021426089,1095412.302142609
3,110,0,340897,754515.3021426089,1095412.302142609
3,111,0,340897,754515.3021426089,1095412.302142609
3,112,0,364155,1173353.8292969887,1537508.8292969887
3,113,0,670939,380320.34636442416,1051259.346364424
3,114,0,340897,754515.3021426089,1095412.302142609
3,115,0,340897,754515.3021426089,1095412.302142609
3,116,0,340897,754515.3021426089,1095412.302142609
3,117,100000000,651633,313905.90588989365,100965538.9058899
3,118,0,322709,1280372.4873990605,1603081.4873990605
3,119,0,364155,1173353.8292969887,1537508.8292969887
3,120,100000000,665969,724941.7883420913,101390910.78834209
3,121,0,340897,754515.3021426089,1095412.302142609
3,122,0,635000,869027.7908537841,1504027.790853784
3,123,0,340897,754515.3021426089,1095412.302142609
3,124,0,340897,754515.3021426089,1095412.302142609
3,125,0,340897,754515.3021426089,1095412.302142609
3,126,0,340897,754515.3021426089,1095412.302142609
3,127,0,364155,1173353.8292969887,1537508.8292969887
3,128,0,340897,754515.3021426089,1095412.302142609
3,129,0,340897,754515.3021426089,1095412.302142609
3,130,0,340897,754515.3021426089,1095412.302142609
3,131,0,364155,1173353.8292969887,1537508.8292969887
3,132,0,340897,754515.3021426089,1095412.302142609
3,133,0,340897,754515.3021426089,1095412.302142609
3,134,0,322709,1280372.4873990605,1603081.4873990605
3,135,0,340897,754515.3021426089,1095412.302142609
3,136,0,718226,1445836.16114304,2164062.1611430403
3,137,0,340897,754515.3021426089,1095412.302142609
3,138,0,340897,754515.3021426089,1095412.302142609
3,139,0,340897,754515.3021426089,1095412.302142609
3,140,100000000,665969,724941.7883420913,101390910.78834209
3,141,0,340897,754515.3021426089,1095412.302142609
3,142,0,340897,754515.3021426089,1095412.302142609
3,143,0,340897,754515.3021426089,1095412.302142609
3,144,300000000,644668,436170.86751965195,301080838.8675197
3,145,100000000,713846,2139882.058462872,102853728.05846287
3,146,0,340897,754515.3021426089,1095412.302142609
3,147,0,364155,1173353.8292969887,1537508.8292969887
3,148,0,340897,754515.3021426089,1095412.302142609
3,149,0,340897,754515.3021426089,1095412.302142609
3,150,0,340897,754515.3021426089,1095412.302142609
3,151,0,364155,1173353.8292969887,1537508.8292969887
3,152,0,340897,754515.3021426089,1095412.302142609
3,153,0,340897,754515.3021426089,1095412.302142609
3,154,0,322709,1280372.4873990605,1603081.4873990605
3,155,0,340897,754515.3021426089,1095412.302142609
3,156,0,364155,1173353.8292969887,1537508.8292969887
3,157,0,364155,1173353.8292969887,1537508.8292969887
3,158,0,340897,754515.3021426089,1095412.302142609
3,159,0,364155,1173353.8292969887,1537508.8292969887
3,160,0,340897,754515.3021426089,1095412.302142609
3,161,0,340897,754515.3021426089,1095412.302142609
3,162,0,364155,1173353.8292969887,1537508.8292969887
3,163,0,340897,754515.3021426089,1095412.302142609
3,164,0,364155,1173353.8292969887,1537508.8292969887
3,165,100000000,713846,2139882.058462872,102853728.05846287
3,166,0,340897,754515.3021426089,1095412.302142609
3,167,0,340897,754515.3021426089,1095412.302142609
3,168,100000000,713846,2139882.058462872,102853728.05846287
3,169,0,659406,792867.6847372967,1452273.6847372968
