generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
29,66,0,309858,2666734.0992700225,2976592.0992700225
29,67,0,309858,2666734.0992700225,2976592.0992700225
29,68,0,309858,2666734.0992700225,2976592.0992700225
30,0,100000000,343397,8015826.974944211,108359223.9749442
30,1,0,345326,6644896.21928241,6990222.21928241
30,2,0,309858,2666734.0992700225,2976592.0992700225
30,3,0,309858,2666734.0992700225,2976592.0992700225
30,4,0,309858,2666734.0992700225,2976592.0992700225
30,5,0,309858,2666734.0992700225,2976592.0992700225
30,6,0,309858,2666734.0992700225,2976592.0992700225
30,7,0,309858,2666734.0992700225,2976592.0992700225
30,8,0,309858,2666734.0992700225,2976592.0992700225
30,9,0,309858,2666734.0992700225,2976592.0992700225
30,10,0,309858,2666734.0992700225,2976592.0992700225
30,11,0,309858,2666734.0992700225,2976592.0992700225
30,12,0,309858,2666734.0992700225,2976592.0992700225
30,13,0,309858,2666734.0992700225,2976592.0992700225
30,14,0,309858,2666734.0992700225,2976592.0992700225
30,15,0,309858,2666734.0992700225,2976592.0992700225
30,16,0,309858,2666734.0992700225,2976592.0992700225
30,17,0,309858,2666734.0992700225,2976592.0992700225
30,18,0,309858,2666734.0992700225,2976592.0992700225
30,19,0,309858,2666734.0992700225,2976592.0992700225
30,20,0,309858,2666734.0992700225,2976592.0992700225
30,21,0,309858,2666734.0992700225,2976592.0992700225
30,22,0,337347,2028975.5739566106,2366322.5739566106
30,23,0,309858,2666734.0992700225,2976592.0992700225
30,24,0,309858,2666734.0992700225,2976592.0992700225
30,25,0,309858,2666734.0992700225,2976592.0992700225
30,26,0,309858,2666734.0992700225,2976592.0992700225
30,27,0,309858,2666734.0992700225,2976592.0992700225
30,28,0,309858,2666734.0992700225,2976592.0992700225
30,29,0,309858,2666734.0992700225,2976592.0992700225
30,30,0,309858,2666734.0992700225,2976592.0992700225
30,31,0,309858,2666734.0992700225,2976592.0992700225
30,32,0,309858,2666734.0992700225,2976592.0992700225
30,33,0,309858,2666734.0992700225,2976592.0992700225
30,34,0,309858,2666734.0992700225,2976592.0992700225
30,35,0,309858,2666734.0992700225,2976592.0992700225
30,36,0,309858,2666734.0992700225,2976592.0992700225
30,37,0,309858,2666734.0992700225,2976592.0992700225
30,38,0,309858,2666734.0992700225,2976592.0992700225
30,39,0,309858,2666734.0992700225,2976592.0992700225
30,40,0,309858,2666734.0992700225,2976592.0992700225
30,41,0,309858,2666734.0992700225,2976592.0992700225
30,42,0,309858,2666734.0992700225,2976592.0992700225
30,43,0,309858,2666734.0992700225,2976592.0992700225
30,44,0,309858,2666734.0992700225,2976592.0992700225
30,45,0,309858,2666734.0992700225,2976592.0992700225
30,46,0,309858,2666734.0992700225,2976592.0992700225
30,47,0,309858,2666734.0992700225,2976592.0992700225
30,48,0,309858,2666734.0992700225,2976592.0992700225
30,49,0,309858,2666734.0992700225,2976592.0992700225
30,50,0,309858,2666734.0992700225,2976592.0992700225
30,51,0,309858,2666734.0992700225,2976592.0992700225
30,52,0,309858,2666734.0992700225,2976592.0992700225
30,53,0,309858,2666734.0992700225,2976592.0992700225
30,54,0,309858,2666734.0992700225,2976592.0992700225
30,55,0,309858,2666734.0992700225,2976592.0992700225
30,56,0,309858,2666734.0992700225,2976592.0992700225
30,57,0,309858,2666734.0992700225,2976592.0992700225
30,58,0,309858,2666734.0992700225,2976592.0992700225
30,59,200000000,339383,10944473.26460778,211283856.2646078
30,60,0,309858,2666734.0992700225,2976592.0992700225
30,61,0,309858,2666734.0992700225,2976592.0992700225
30,62,0,309858,2666734.0992700225,2976592.0992700225
30,63,0,309858,2666734.0992700225,2976592.0992700225
30,64,0,309858,2666734.0992700225,2976592.0992700225
30,65,0,309858,2666734.0992700225,2976592.0992700225
30,66,0,309858,2666734.0992700225,2976592.0992700225
30,67,0,309858,2666734.0992700225,2976592.0992700225
30,68,0,309858,2666734.0992700225,2976592.0992700225
30,69,0,309858,2666734.0992700225,2976592.0992700225
30,70,0,309858,2666734.0992700225,2976592.0992700225
30,71,0,309858,2666734.0992700225,2976592.0992700225
30,72,0,309858,2666734.0992700225,2976592.0992700225
30,73,0,309858,2666734.0992700225,2976592.0992700225
30,74,0,309858,2666734.0992700225,2976592.0992700225
30,75,0,309858,2666734.0992700225,2976592.0992700225
30,76,0,309858,2666734.0992700225,2976592.0992700225
30,77,100000000,344408,4332463.839342862,104676871.83934286
30,78,0,309858,2666734.0992700225,2976592.0992700225
30,79,0,309858,2666734.0992700225,2976592.0992700225
30,80,0,309858,2666734.0992700225,2976592.0992700225
30,81,0,309858,2666734.0992700225,2976592.0992700225
30,82,0,309858,2666734.0992700225,2976592.0992700225
30,83,0,309858,2666734.0992700225,2976592.0992700225
30,84,0,309858,2666734.0992700225,2976592.0992700225
30,85,0,309858,2666734.0992700225,2976592.0992700225
30,86,0,309858,2666734.0992700225,2976592.0992700225
30,87,0,309858,2666734.0992700225,2976592.0992700225
30,88,0,309858,2666734.0992700225,2976592.0992700225
30,89,0,309858,2666734.0992700225,2976592.0992700225
31,0,0,309858,2666734.0992700225,2976592.0992700225
31,1,0,309858,2666734.0992700225,2976592.0992700225
31,2,0,309858,2666734.0992700225,2976592.0992700225
31,3,0,309858,2666734.0992700225,2976592.0992700225
31,4,200000000,342508,4275826.131439664,204618334.13143966
31,5,0,309858,2666734.0992700225,2976592.0992700225
31,6,0,309858,2666734.0992700225,2976592.0992700225
31,7,0,309858,2666734.0992700225,2976592.0992700225
31,8,0,309858,2666734.0992700225,2976592.0992700225
31,9,0,309858,2666734.0992700225,2976592.0992700225
31,10,0,309858,2666734.0992700225,2976592.0992700225
31,11,0,309858,2666734.0992700225,2976592.0992700225
31,12,0,309858,2666734.0992700225,2976592.0992700225
31,13,0,309858,2666734.0992700225,2976592.0992700225
31,14,0,309858,2666734.0992700225,2976592.0992700225
31,15,0,309858,2666734.0992700225,2976592.0992700225
31,16,0,309858,2666734.0992700225,2976592.0992700225
31,17,0,309858,2666734.0992700225,2976592.0992700225
31,18,0,309858,2666734.0992700225,2976592.0992700225
31,19,0,309858,2666734.0992700225,2976592.0992700225
31,20,0,309858,2666734.0992700225,2976592.0992700225
31,21,0,309858,2666734.0992700225,2976592.0992700225
31,22,0,309858,2666734.0992700225,2976592.0992700225
31,23,0,309858,2666734.0992700225,2976592.0992700225
31,24,0,309858,2666734.0992700225,2976592.0992700225
31,25,0,309858,2666734.0992700225,2976592.0992700225
31,26,100000000,337171,2605014.563656644,102942185.56365664
31,27,0,309858,2666734.0992700225,2976592.0992700225
31,28,200000000,337547,2396179.5129001304,202733726.51290014
31,29,0,309858,2666734.0992700225,2976592.0992700225
31,30,0,309858,2666734.0992700225,2976592.0992700225
31,31,0,309858,2666734.0992700225,2976592.0992700225
31,32,0,309858,2666734.0992700225,2976592.0992700225
31,33,0,309858,2666734.0992700225,2976592.0992700225
31,34,0,309858,2666734.0992700225,2976592.0992700225
31,35,0,309858,2666734.0992700225,2976592.0992700225
31,36,0,309858,2666734.0992700225,2976592.0992700225
31,37,0,309858,2666734.0992700225,2976592.0992700225
31,38,0,309858,2666734.0992700225,2976592.0992700225
31,39,0,309858,2666734.0992700225,2976592.0992700225
31,40,0,309858,2666734.0992700225,2976592.0992700225
31,41,0,309858,2666734.0992700225,2976592.0992700225
31,42,0,309858,2666734.0992700225,2976592.0992700225
31,43,0,309858,2666734.0992700225,2976592.0992700225
31,44,0,309858,2666734.0992700225,2976592.0992700225
31,45,0,309858,2666734.0992700225,2976592.0992700225
31,46,0,309858,2666734.0992700225,2976592.0992700225
31,47,300000000,342020,4261748.627943758,304603768.62794375
31,48,0,309858,2666734.0992700225,2976592.0992700225
31,49,0,309858,2666734.0992700225,2976592.0992700225
31,50,0,309858,2666734.0992700225,2976592.0992700225
31,51,0,309858,2666734.0992700225,2976592.0992700225
31,52,0,309858,2666734.0992700225,2976592.0992700225
31,53,0,309858,2666734.0992700225,2976592.0992700225
31,54,0,309858,2666734.0992700225,2976592.0992700225
31,55,0,309858,2666734.0992700225,2976592.0992700225
31,56,0,309858,2666734.0992700225,2976592.0992700225
31,57,0,309858,2666734.0992700225,2976592.0992700225
31,58,0,309858,2666734.0992700225,2976592.0992700225
31,59,0,309858,2666734.0992700225,2976592.0992700225
31,60,0,309858,2666734.0992700225,2976592.0992700225
31,61,0,309858,2666734.0992700225,2976592.0992700225
31,62,0,309858,2666734.0992700225,2976592.0992700225
31,63,0,309858,2666734.0992700225,2976592.0992700225
31,64,0,309858,2666734.0992700225,2976592.0992700225
31,65,0,309858,2666734.0992700225,2976592.0992700225
31,66,0,309858,2666734.0992700225,2976592.0992700225
31,67,0,309858,2666734.0992700225,2976592.0992700225
31,68,0,309858,2666734.0992700225,2976592.0992700225
31,69,0,309858,2666734.0992700225,2976592.0992700225
31,70,100000000,333583,4010630.777614137,104344213.77761413
31,71,0,309858,2666734.0992700225,2976592.0992700225
31,72,0,309858,2666734.0992700225,2976592.0992700225
31,73,0,309858,2666734.0992700225,2976592.0992700225
31,74,0,309858,2666734.0992700225,2976592.0992700225
31,75,0,309858,2666734.0992700225,2976592.0992700225
31,76,0,309858,2666734.0992700225,2976592.0992700225
31,77,0,309858,2666734.0992700225,2976592.0992700225
31,78,0,309858,2666734.0992700225,2976592.0992700225
31,79,0,309858,2666734.0992700225,2976592.0992700225
31,80,0,309858,2666734.0992700225,2976592.0992700225
31,81,0,309858,2666734.0992700225,2976592.0992700225
31,82,0,309858,2666734.0992700225,2976592.0992700225
31,83,100000000,341085,2882879.757834629,103223964.75783463
31,84,0,309858,2666734.0992700225,2976592.0992700225
31,85,0,309858,2666734.0992700225,2976592.0992700225
32,0,0,309858,2666734.0992700225,2976592.0992700225
32,1,200000000,344836,2885294.7961994256,203230130.7961994
32,2,0,309858,2666734.0992700225,2976592.0992700225
32,3,0,309858,2666734.0992700225,2976592.0992700225
32,4,0,309858,2666734.0992700225,2976592.0992700225
32,5,0,309858,2666734.0992700225,2976592.0992700225
32,6,0,309858,2666734.0992700225,2976592.0992700225
32,7,0,309858,2666734.0992700225,2976592.0992700225
32,8,0,309858,2666734.0992700225,2976592.0992700225
32,9,0,309858,2666734.0992700225,2976592.0992700225
32,10,0,309858,2666734.0992700225,2976592.0992700225
32,11,0,309858,2666734.0992700225,2976592.0992700225
32,12,300000000,342759,4081074.8220541584,304423833.82205415
32,13,0,309858,2666734.0992700225,2976592.0992700225
32,14,0,309858,2666734.0992700225,2976592.0992700225
32,15,0,309858,2666734.0992700225,2976592.0992700225
32,16,0,309858,2666734.0992700225,2976592.0992700225
32,17,0,309858,2666734.0992700225,2976592.0992700225
32,18,0,309858,2666734.0992700225,2976592.0992700225
32,19,0,309858,2666734.0992700225,2976592.0992700225
32,20,0,309858,2666734.0992700225,2976592.0992700225
32,21,0,309858,2666734.0992700225,2976592.0992700225
32,22,0,309858,2666734.0992700225,2976592.0992700225
32,23,0,309858,2666734.0992700225,2976592.0992700225
32,24,0,309858,2666734.0992700225,2976592.0992700225
32,25,0,309858,2666734.0992700225,2976592.0992700225
32,26,100000000,337244,3704326.065120281,104041570.06512028
32,27,0,309858,2666734.0992700225,2976592.0992700225
32,28,0,309858,2666734.0992700225,2976592.0992700225
32,29,0,309858,2666734.0992700225,2976592.0992700225
32,30,0,338732,4844903.374055778,5183635.374055778
32,31,100000000,337338,12937623.824675396,113274961.8246754
32,32,0,309858,2666734.0992700225,2976592.0992700225
32,33,0,309858,2666734.0992700225,2976592.0992700225
32,34,0,309858,2666734.0992700225,2976592.0992700225
32,35,0,309858,2666734.0992700225,2976592.0992700225
32,36,0,309858,2666734.0992700225,2976592.0992700225
32,37,0,309858,2666734.0992700225,2976592.0992700225
32,38,0,309858,2666734.0992700225,2976592.0992700225
32,39,0,309858,2666734.0992700225,2976592.0992700225
32,40,0,309858,2666734.0992700225,2976592.0992700225
32,41,0,309858,2666734.0992700225,2976592.0992700225
32,42,0,309858,2666734.0992700225,2976592.0992700225
32,43,0,309858,2666734.0992700225,2976592.0992700225
32,44,0,309858,2666734.0992700225,2976592.0992700225
32,45,0,309858,2666734.0992700225,2976592.0992700225
32,46,0,309858,2666734.0992700225,2976592.0992700225
32,47,0,309858,2666734.0992700225,2976592.0992700225
32,48,0,309858,2666734.0992700225,2976592.0992700225
32,49,0,309858,2666734.0992700225,2976592.0992700225
32,50,0,309858,2666734.0992700225,2976592.0992700225
32,51,0,309858,2666734.0992700225,2976592.0992700225
32,52,0,309858,2666734.0992700225,2976592.0992700225
32,53,0,309858,2666734.0992700225,2976592.0992700225
32,54,0,309858,2666734.0992700225,2976592.0992700225
32,55,0,309858,2666734.0992700225,2976592.0992700225
32,56,200000000,331570,3301270.8762325435,203632840.87623253
32,57,0,309858,2666734.0992700225,2976592.0992700225
32,58,0,309858,2666734.0992700225,2976592.0992700225
32,59,0,309858,2666734.0992700225,2976592.0992700225
32,60,0,309858,2666734.0992700225,2976592.0992700225
32,61,0,309858,2666734.0992700225,2976592.0992700225
32,62,0,309858,2666734.0992700225,2976592.0992700225
32,63,0,309858,2666734.0992700225,2976592.0992700225
32,64,0,309858,2666734.0992700225,2976592.0992700225
32,65,0,309858,2666734.0992700225,2976592.0992700225
32,66,0,309858,2666734.0992700225,2976592.0992700225
32,67,100000000,341597,4696597.767981573,105038194.76798157
32,68,0,309858,2666734.0992700225,2976592.0992700225
32,69,0,309858,2666734.0992700225,2976592.0992700225
32,70,0,309858,2666734.0992700225,2976592.0992700225
32,71,0,309858,2666734.0992700225,2976592.0992700225
32,72,0,309858,2666734.0992700225,2976592.0992700225
32,73,0,309858,2666734.0992700225,2976592.0992700225
32,74,0,309858,2666734.0992700225,2976592.0992700225
32,75,0,309858,2666734.0992700225,2976592.0992700225
32,76,0,309858,2666734.0992700225,2976592.0992700225
32,77,0,309858,2666734.0992700225,2976592.0992700225
32,78,0,309858,2666734.0992700225,2976592.0992700225
32,79,0,309858,2666734.0992700225,2976592.0992700225
32,80,0,309858,2666734.0992700225,2976592.0992700225
32,81,0,309858,2666734.0992700225,2976592.0992700225
32,82,0,309858,2666734.0992700225,2976592.0992700225
33,0,0,309858,2666734.0992700225,2976592.0992700225
33,1,0,309858,2666734.0992700225,2976592.0992700225
33,2,0,309858,2666734.0992700225,2976592.0992700225
33,3,0,309858,2666734.0992700225,2976592.0992700225
33,4,0,309858,2666734.0992700225,2976592.0992700225
33,5,0,309858,2666734.0992700225,2976592.0992700225
33,6,0,309858,2666734.0992700225,2976592.0992700225
33,7,0,309858,2666734.0992700225,2976592.0992700225
33,8,0,309858,2666734.0992700225,2976592.0992700225
33,9,0,309858,2666734.0992700225,2976592.0992700225
33,10,0,309858,2666734.0992700225,2976592.0992700225
33,11,0,309858,2666734.0992700225,2976592.0992700225
33,12,0,309858,2666734.0992700225,2976592.0992700225
33,13,0,309858,2666734.0992700225,2976592.0992700225
33,14,0,309858,2666734.0992700225,2976592.0992700225
33,15,0,309858,2666734.0992700225,2976592.0992700225
33,16,0,309858,2666734.0992700225,2976592.0992700225
33,17,0,309858,2666734.0992700225,2976592.0992700225
33,18,0,309858,2666734.0992700225,2976592.0992700225
33,19,0,309858,2666734.0992700225,2976592.0992700225
33,20,0,309858,2666734.0992700225,2976592.0992700225
33,21,0,309858,2666734.0992700225,2976592.0992700225
33,22,0,309858,2666734.0992700225,2976592.0992700225
33,23,0,309858,2666734.0992700225,2976592.0992700225
33,24,0,309858,2666734.0992700225,2976592.0992700225
33,25,0,309858,2666734.0992700225,2976592.0992700225
33,26,0,309858,2666734.0992700225,2976592.0992700225
33,27,0,309858,2666734.0992700225,2976592.0992700225
33,28,0,309858,2666734.0992700225,2976592.0992700225
33,29,0,309858,2666734.0992700225,2976592.0992700225
33,30,0,309858,2666734.0992700225,2976592.0992700225
33,31,0,309858,2666734.0992700225,2976592.0992700225
33,32,0,309858,2666734.0992700225,2976592.0992700225
33,33,0,309858,2666734.0992700225,2976592.0992700225
33,34,0,309858,2666734.0992700225,2976592.0992700225
33,35,0,309858,2666734.0992700225,2976592.0992700225
33,36,0,309858,2666734.0992700225,2976592.0992700225
33,37,0,309858,2666734.0992700225,2976592.0992700225
33,38,0,309858,2666734.0992700225,2976592.0992700225
33,39,0,309858,2666734.0992700225,2976592.0992700225
33,40,0,309858,2666734.0992700225,2976592.0992700225
33,41,0,309858,2666734.0992700225,2976592.0992700225
33,42,0,309858,2666734.0992700225,2976592.0992700225
33,43,0,309858,2666734.0992700225,2976592.0992700225
33,44,0,309858,2666734.0992700225,2976592.0992700225
33,45,0,309858,2666734.0992700225,2976592.0992700225
33,46,0,309858,2666734.0992700225,2976592.0992700225
33,47,0,309858,2666734.0992700225,2976592.0992700225
33,48,0,309858,2666734.0992700225,2976592.0992700225
33,49,0,309858,2666734.0992700225,2976592.0992700225
33,50,0,309858,2666734.0992700225,2976592.0992700225
33,51,0,309858,2666734.0992700225,2976592.0992700225
33,52,0,309858,2666734.0992700225,2976592.0992700225
33,53,0,309858,2666734.0992700225,2976592.0992700225
33,54,0,309858,2666734.0992700225,2976592.0992700225
33,55,0,309858,2666734.0992700225,2976592.0992700225
33,56,0,309858,2666734.0992700225,2976592.0992700225
33,57,0,309858,2666734.0992700225,2976592.0992700225
33,58,0,309858,2666734.0992700225,2976592.0992700225
33,59,0,309858,2666734.0992700225,2976592.0992700225
33,60,0,309858,2666734.0992700225,2976592.0992700225
33,61,0,309858,2666734.0992700225,2976592.0992700225
33,62,0,309858,2666734.0992700225,2976592.0992700225
33,63,0,309858,2666734.0992700225,2976592.0992700225
33,64,0,309858,2666734.0992700225,2976592.0992700225
33,65,0,309858,2666734.0992700225,2976592.0992700225
33,66,0,309858,2666734.0992700225,2976592.0992700225
33,67,0,309858,2666734.0992700225,2976592.0992700225
33,68,0,309858,2666734.0992700225,2976592.0992700225
33,69,0,309858,2666734.0992700225,2976592.0992700225
33,70,0,309858,2666734.0992700225,2976592.0992700225
33,71,0,309858,2666734.0992700225,2976592.0992700225
33,72,0,309858,2666734.0992700225,2976592.0992700225
33,73,0,309858,2666734.0992700225,2976592.0992700225
33,74,0,309858,2666734.0992700225,2976592.0992700225
33,75,0,309858,2666734.0992700225,2976592.0992700225
33,76,0,309858,2666734.0992700225,2976592.0992700225
33,77,0,309858,2666734.0992700225,2976592.0992700225
33,78,0,309858,2666734.0992700225,2976592.0992700225
33,79,0,309858,2666734.0992700225,2976592.0992700225
33,80,0,309858,2666734.0992700225,2976592.0992700225
33,81,0,309858,2666734.0992700225,2976592.0992700225
33,82,0,309858,2666734.0992700225,2976592.0992700225
33,83,0,309858,2666734.0992700225,2976592.0992700225
33,84,0,309858,2666734.0992700225,2976592.0992700225
33,85,0,309858,2666734.0992700225,2976592.0992700225
33,86,0,309858,2666734.0992700225,2976592.0992700225
33,87,0,309858,2666734.0992700225,2976592.0992700225
33,88,0,336614,2955955.1688449304,3292569.1688449304
34,0,0,309858,2666734.0992700225,2976592.0992700225
34,1,0,309858,2666734.0992700225,2976592.0992700225
34,2,0,309858,2666734.0992700225,2976592.0992700225
34,3,0,309858,2666734.0992700225,2976592.0992700225
34,4,0,309858,2666734.0992700225,2976592.0992700225
34,5,0,309858,2666734.0992700225,2976592.0992700225
34,6,0,309858,2666734.0992700225,2976592.0992700225
34,7,0,309858,2666734.0992700225,2976592.0992700225
34,8,0,309858,2666734.0992700225,2976592.0992700225
34,9,0,309858,2666734.0992700225,2976592.0992700225
34,10,0,309858,2666734.0992700225,2976592.0992700225
34,11,0,309858,2666734.0992700225,2976592.0992700225
34,12,0,309858,2666734.0992700225,2976592.0992700225
34,13,0,309858,2666734.0992700225,2976592.0992700225
34,14,0,309858,2666734.0992700225,2976592.0992700225
34,15,0,309858,2666734.0992700225,2976592.0992700225
34,16,0,309858,2666734.0992700225,2976592.0992700225
34,17,0,309858,2666734.0992700225,2976592.0992700225
34,18,0,309858,2666734.0992700225,2976592.0992700225
34,19,0,309858,2666734.0992700225,2976592.0992700225
34,20,0,309858,2666734.0992700225,2976592.0992700225
34,21,0,309858,2666734.0992700225,2976592.0992700225
34,22,0,309858,2666734.0992700225,2976592.0992700225
34,23,0,309858,2666734.0992700225,2976592.0992700225
34,24,0,309858,2666734.0992700225,2976592.0992700225
34,25,0,309858,2666734.0992700225,2976592.0992700225
34,26,0,309858,2666734.0992700225,2976592.0992700225
34,27,0,309858,2666734.0992700225,2976592.0992700225
34,28,0,309858,2666734.0992700225,2976592.0992700225
34,29,0,309858,2666734.0992700225,2976592.0992700225
34,30,0,309858,2666734.0992700225,2976592.0992700225
34,31,0,309858,2666734.0992700225,2976592.0992700225
34,32,0,309858,2666734.0992700225,2976592.0992700225
34,33,0,309858,2666734.0992700225,2976592.0992700225
34,34,0,309858,2666734.0992700225,2976592.0992700225
34,35,0,309858,2666734.0992700225,2976592.0992700225
34,36,0,309858,2666734.0992700225,2976592.0992700225
34,37,0,309858,2666734.0992700225,2976592.0992700225
34,38,400000000,342923,3303571.824031298,403646494.8240313
34,39,0,309858,2666734.0992700225,2976592.0992700225
34,40,0,309858,2666734.0992700225,2976592.0992700225
34,41,0,309858,2666734.0992700225,2976592.0992700225
34,42,0,309858,2666734.0992700225,2976592.0992700225
34,43,0,309858,2666734.0992700225,2976592.0992700225
34,44,0,309858,2666734.0992700225,2976592.0992700225
34,45,0,309858,2666734.0992700225,2976592.0992700225
34,46,0,309858,2666734.0992700225,2976592.0992700225
34,47,0,309858,2666734.0992700225,2976592.0992700225
34,48,0,309858,2666734.0992700225,2976592.0992700225
34,49,100000000,341926,63950022.95958033,164291948.95958033
34,50,0,309858,2666734.0992700225,2976592.0992700225
34,51,0,309858,2666734.0992700225,2976592.0992700225
34,52,0,309858,2666734.0992700225,2976592.0992700225
34,53,0,309858,2666734.0992700225,2976592.0992700225
34,54,0,309858,2666734.0992700225,2976592.0992700225
34,55,0,309858,2666734.0992700225,2976592.0992700225
34,56,0,309858,2666734.0992700225,2976592.0992700225
34,57,0,309858,2666734.0992700225,2976592.0992700225
34,58,0,309858,2666734.0992700225,2976592.0992700225
34,59,0,309858,2666734.0992700225,2976592.0992700225
34,60,0,309858,2666734.0992700225,2976592.0992700225
34,61,0,309858,2666734.0992700225,2976592.0992700225
34,62,0,309858,2666734.0992700225,2976592.0992700225
34,63,0,309858,2666734.0992700225,2976592.0992700225
34,64,0,309858,2666734.0992700225,2976592.0992700225
34,65,0,309858,2666734.0992700225,2976592.0992700225
34,66,0,309858,2666734.0992700225,2976592.0992700225
34,67,0,309858,2666734.0992700225,2976592.0992700225
34,68,0,309858,2666734.0992700225,2976592.0992700225
34,69,0,309858,2666734.0992700225,2976592.0992700225
34,70,0,309858,2666734.0992700225,2976592.0992700225
34,71,0,309858,2666734.0992700225,2976592.0992700225
34,72,0,309858,2666734.0992700225,2976592.0992700225
34,73,0,309858,2666734.0992700225,2976592.0992700225
34,74,0,309858,2666734.0992700225,2976592.0992700225
34,75,0,309858,2666734.0992700225,2976592.0992700225
34,76,0,309858,2666734.0992700225,2976592.0992700225
34,77,0,309858,2666734.0992700225,2976592.0992700225
34,78,0,309858,2666734.0992700225,2976592.0992700225
34,79,0,309858,2666734.0992700225,2976592.0992700225
34,80,0,309858,2666734.0992700225,2976592.0992700225
34,81,0,309858,2666734.0992700225,2976592.0992700225
34,82,0,309858,2666734.0992700225,2976592.0992700225
34,83,0,309858,2666734.0992700225,2976592.0992700225
35,0,0,309858,2666734.0992700225,2976592.0992700225
35,1,0,309858,2666734.0992700225,2976592.0992700225
35,2,0,309858,2666734.0992700225,2976592.0992700225
35,3,0,309858,2666734.0992700225,2976592.0992700225
35,4,0,309858,2666734.0992700225,2976592.0992700225
35,5,0,309858,2666734.0992700225,2976592.0992700225
35,6,0,309858,2666734.0992700225,2976592.0992700225
35,7,0,309858,2666734.0992700225,2976592.0992700225
35,8,0,309858,2666734.0992700225,2976592.0992700225
35,9,0,309858,2666734.0992700225,2976592.0992700225
35,10,0,309858,2666734.0992700225,2976592.0992700225
35,11,0,309858,2666734.0992700225,2976592.0992700225
35,12,0,343672,6457602.383345385,6801274.383345385
35,13,0,309858,2666734.0992700225,2976592.0992700225
35,14,0,309858,2666734.0992700225,2976592.0992700225
35,15,0,309858,2666734.0992700225,2976592.0992700225
35,16,0,309858,2666734.0992700225,2976592.0992700225
35,17,0,309858,2666734.0992700225,2976592.0992700225
35,18,0,309858,2666734.0992700225,2976592.0992700225
35,19,0,309858,2666734.0992700225,2976592.0992700225
35,20,0,309858,2666734.0992700225,2976592.0992700225
35,21,200000000,344504,4162619.2611602647,204507123.26116025
35,22,0,309858,2666734.0992700225,2976592.0992700225
35,23,0,309858,2666734.0992700225,2976592.0992700225
35,24,0,309858,2666734.0992700225,2976592.0992700225
35,25,0,309858,2666734.0992700225,2976592.0992700225
35,26,0,309858,2666734.0992700225,2976592.0992700225
35,27,0,309858,2666734.0992700225,2976592.0992700225
35,28,0,309858,2666734.0992700225,2976592.0992700225
35,29,0,309858,2666734.0992700225,2976592.0992700225
35,30,300000000,328235,2930512.9631874184,303258747.9631874
35,31,0,309858,2666734.0992700225,2976592.0992700225
35,32,0,309858,2666734.0992700225,2976592.0992700225
35,33,0,309858,2666734.0992700225,2976592.0992700225
35,34,0,309858,2666734.0992700225,2976592.0992700225
35,35,0,309858,2666734.0992700225,2976592.0992700225
35,36,0,309858,2666734.0992700225,2976592.0992700225
35,37,0,309858,2666734.0992700225,2976592.0992700225
35,38,0,309858,2666734.0992700225,2976592.0992700225
35,39,0,309858,2666734.0992700225,2976592.0992700225
35,40,0,309858,2666734.0992700225,2976592.0992700225
35,41,0,309858,2666734.0992700225,2976592.0992700225
35,42,0,309858,2666734.0992700225,2976592.0992700225
35,43,0,309858,2666734.0992700225,2976592.0992700225
35,44,0,309858,2666734.0992700225,2976592.0992700225
35,45,0,309858,2666734.0992700225,2976592.0992700225
35,46,0,309858,2666734.0992700225,2976592.0992700225
35,47,0,309858,2666734.0992700225,2976592.0992700225
35,48,0,309858,2666734.0992700225,2976592.0992700225
35,49,0,309858,2666734.0992700225,2976592.0992700225
35,50,0,309858,2666734.0992700225,2976592.0992700225
35,51,0,309858,2666734.0992700225,2976592.0992700225
35,52,0,309858,2666734.0992700225,2976592.0992700225
35,53,0,309858,2666734.0992700225,2976592.0992700225
35,54,0,309858,2666734.0992700225,2976592.0992700225
35,55,200000000,341321,3354201.5425470774,203695522.54254708
35,56,0,309858,2666734.0992700225,2976592.0992700225
35,57,0,309858,2666734.0992700225,2976592.0992700225
35,58,0,309858,2666734.0992700225,2976592.0992700225
35,59,0,309858,2666734.0992700225,2976592.0992700225
35,60,0,309858,2666734.0992700225,2976592.0992700225
35,61,0,309858,2666734.0992700225,2976592.0992700225
35,62,0,309858,2666734.0992700225,2976592.0992700225
35,63,0,309858,2666734.0992700225,2976592.0992700225
35,64,0,309858,2666734.0992700225,2976592.0992700225
35,65,0,309858,2666734.0992700225,2976592.0992700225
35,66,0,309858,2666734.0992700225,2976592.0992700225
35,67,0,309858,2666734.0992700225,2976592.0992700225
35,68,0,309858,2666734.0992700225,2976592.0992700225
35,69,0,309858,2666734.0992700225,2976592.0992700225
35,70,0,309858,2666734.0992700225,2976592.0992700225
35,71,0,309858,2666734.0992700225,2976592.0992700225
35,72,0,309858,2666734.0992700225,2976592.0992700225
35,73,0,309858,2666734.0992700225,2976592.0992700225
35,74,0,309858,2666734.0992700225,2976592.0992700225
35,75,0,309858,2666734.0992700225,2976592.0992700225
35,76,0,309858,2666734.0992700225,2976592.0992700225
35,77,0,309858,2666734.0992700225,2976592.0992700225
36,0,0,309858,2666734.0992700225,2976592.0992700225
36,1,0,309858,2666734.0992700225,2976592.0992700225
36,2,0,309858,2666734.0992700225,2976592.0992700225
36,3,0,309858,2666734.0992700225,2976592.0992700225
