generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
41,47,0,502004,1386843.8689100014,1888847.8689100014
41,48,0,502004,1386843.8689100014,1888847.8689100014
41,49,100000000,531590,1632994.4049446373,102164584.40494464
41,50,0,502004,1386843.8689100014,1888847.8689100014
41,51,0,529316,5286357.451530726,5815673.451530726
41,52,0,502004,1386843.8689100014,1888847.8689100014
41,53,0,502004,1386843.8689100014,1888847.8689100014
41,54,0,502004,1386843.8689100014,1888847.8689100014
41,55,0,502004,1386843.8689100014,1888847.8689100014
41,56,0,502004,1386843.8689100014,1888847.8689100014
41,57,0,502004,1386843.8689100014,1888847.8689100014
41,58,0,502004,1386843.8689100014,1888847.8689100014
41,59,0,502004,1386843.8689100014,1888847.8689100014
41,60,0,502004,1386843.8689100014,1888847.8689100014
41,61,0,502004,1386843.8689100014,1888847.8689100014
41,62,0,502004,1386843.8689100014,1888847.8689100014
41,63,0,502004,1386843.8689100014,1888847.8689100014
41,64,0,502004,1386843.8689100014,1888847.8689100014
41,65,0,502004,1386843.8689100014,1888847.8689100014
41,66,0,502004,1386843.8689100014,1888847.8689100014
41,67,0,502004,1386843.8689100014,1888847.8689100014
41,68,0,502004,1386843.8689100014,1888847.8689100014
41,69,0,502004,1386843.8689100014,1888847.8689100014
41,70,0,502004,1386843.8689100014,1888847.8689100014
41,71,0,502004,1386843.8689100014,1888847.8689100014
41,72,0,502004,1386843.8689100014,1888847.8689100014
41,73,0,502004,1386843.8689100014,1888847.8689100014
41,74,0,502004,1386843.8689100014,1888847.8689100014
41,75,0,502004,1386843.8689100014,1888847.8689100014
41,76,0,502004,1386843.8689100014,1888847.8689100014
41,77,0,502004,1386843.8689100014,1888847.8689100014
41,78,0,502004,1386843.8689100014,1888847.8689100014
41,79,0,502004,1386843.8689100014,1888847.8689100014
41,80,0,502004,1386843.8689100014,1888847.8689100014
41,81,0,502004,1386843.8689100014,1888847.8689100014
41,82,0,502004,1386843.8689100014,1888847.8689100014
41,83,0,502004,1386843.8689100014,1888847.8689100014
41,84,0,502004,1386843.8689100014,1888847.8689100014
41,85,0,502004,1386843.8689100014,1888847.8689100014
41,86,0,502004,1386843.8689100014,1888847.8689100014
41,87,0,502004,1386843.8689100014,1888847.8689100014
41,88,0,502004,1386843.8689100014,1888847.8689100014
41,89,0,540462,2428105.5290735974,2968567.5290735974
41,90,0,502004,1386843.8689100014,1888847.8689100014
41,91,0,502004,1386843.8689100014,1888847.8689100014
41,92,0,502004,1386843.8689100014,1888847.8689100014
41,93,0,502004,1386843.8689100014,1888847.8689100014
41,94,0,502004,1386843.8689100014,1888847.8689100014
41,95,0,502004,1386843.8689100014,1888847.8689100014
41,96,0,502004,1386843.8689100014,1888847.8689100014
41,97,0,526689,2222691.986356156,2749380.986356156
41,98,0,502004,1386843.8689100014,1888847.8689100014
41,99,0,502004,1386843.8689100014,1888847.8689100014
41,100,0,502004,1386843.8689100014,1888847.8689100014
41,101,0,502004,1386843.8689100014,1888847.8689100014
41,102,0,502004,1386843.8689100014,1888847.8689100014
41,103,0,502004,1386843.8689100014,1888847.8689100014
41,104,0,502004,1386843.8689100014,1888847.8689100014
41,105,0,502004,1386843.8689100014,1888847.8689100014
41,106,0,502004,1386843.8689100014,1888847.8689100014
41,107,0,502004,1386843.8689100014,1888847.8689100014
41,108,0,524972,2040134.5388756564,2565106.538875656
41,109,0,502004,1386843.8689100014,1888847.8689100014
41,110,0,502004,1386843.8689100014,1888847.8689100014
41,111,0,502004,1386843.8689100014,1888847.8689100014
41,112,0,502004,1386843.8689100014,1888847.8689100014
41,113,0,502004,1386843.8689100014,1888847.8689100014
41,114,0,502004,1386843.8689100014,1888847.8689100014
41,115,0,502004,1386843.8689100014,1888847.8689100014
41,116,0,502004,1386843.8689100014,1888847.8689100014
41,117,0,502004,1386843.8689100014,1888847.8689100014
41,118,0,502004,1386843.8689100014,1888847.8689100014
41,119,0,502004,1386843.8689100014,1888847.8689100014
41,120,0,502004,1386843.8689100014,1888847.8689100014
41,121,0,502004,1386843.8689100014,1888847.8689100014
41,122,0,502004,1386843.8689100014,1888847.8689100014
41,123,0,530954,2294839.8000013763,2825793.8000013763
41,124,0,502004,1386843.8689100014,1888847.8689100014
41,125,0,502004,1386843.8689100014,1888847.8689100014
41,126,0,502004,1386843.8689100014,1888847.8689100014
41,127,0,502004,1386843.8689100014,1888847.8689100014
41,128,0,502004,1386843.8689100014,1888847.8689100014
41,129,0,502004,1386843.8689100014,1888847.8689100014
41,130,0,502004,1386843.8689100014,1888847.8689100014
41,131,0,502004,1386843.8689100014,1888847.8689100014
41,132,0,502004,1386843.8689100014,1888847.8689100014
41,133,0,502004,1386843.8689100014,1888847.8689100014
41,134,0,502004,1386843.8689100014,1888847.8689100014
41,135,0,502004,1386843.8689100014,1888847.8689100014
41,136,0,502004,1386843.8689100014,1888847.8689100014
41,137,0,502004,1386843.8689100014,1888847.8689100014
41,138,0,502004,1386843.8689100014,1888847.8689100014
42,0,0,502004,1386843.8689100014,1888847.8689100014
42,1,0,502004,1386843.8689100014,1888847.8689100014
42,2,0,502004,1386843.8689100014,1888847.8689100014
42,3,0,502004,1386843.8689100014,1888847.8689100014
42,4,0,502004,1386843.8689100014,1888847.8689100014
42,5,0,502004,1386843.8689100014,1888847.8689100014
42,6,0,502004,1386843.8689100014,1888847.8689100014
42,7,100000000,523095,2425636.289241384,102948731.28924139
42,8,0,502004,1386843.8689100014,1888847.8689100014
42,9,0,522144,5041244.549644586,5563388.549644586
42,10,0,502004,1386843.8689100014,1888847.8689100014
42,11,0,502004,1386843.8689100014,1888847.8689100014
42,12,0,502004,1386843.8689100014,1888847.8689100014
42,13,0,530576,2226496.2035835595,2757072.2035835595
42,14,0,502004,1386843.8689100014,1888847.8689100014
42,15,0,502004,1386843.8689100014,1888847.8689100014
42,16,0,502004,1386843.8689100014,1888847.8689100014
42,17,0,502004,1386843.8689100014,1888847.8689100014
42,18,0,502004,1386843.8689100014,1888847.8689100014
42,19,0,502004,1386843.8689100014,1888847.8689100014
42,20,0,502004,1386843.8689100014,1888847.8689100014
42,21,0,502004,1386843.8689100014,1888847.8689100014
42,22,0,531513,1258330.6664827417,1789843.6664827417
42,23,0,502004,1386843.8689100014,1888847.8689100014
42,24,0,502004,1386843.8689100014,1888847.8689100014
42,25,0,502004,1386843.8689100014,1888847.8689100014
42,26,0,502004,1386843.8689100014,1888847.8689100014
42,27,0,502004,1386843.8689100014,1888847.8689100014
42,28,0,502004,1386843.8689100014,1888847.8689100014
42,29,0,502004,1386843.8689100014,1888847.8689100014
42,30,0,502004,1386843.8689100014,1888847.8689100014
42,31,0,502004,1386843.8689100014,1888847.8689100014
42,32,0,502004,1386843.8689100014,1888847.8689100014
42,33,0,502004,1386843.8689100014,1888847.8689100014
42,34,0,502004,1386843.8689100014,1888847.8689100014
42,35,0,502004,1386843.8689100014,1888847.8689100014
42,36,0,502004,1386843.8689100014,1888847.8689100014
42,37,0,502004,1386843.8689100014,1888847.8689100014
42,38,0,502004,1386843.8689100014,1888847.8689100014
42,39,0,502004,1386843.8689100014,1888847.8689100014
42,40,0,502004,1386843.8689100014,1888847.8689100014
42,41,0,502004,1386843.8689100014,1888847.8689100014
42,42,0,502004,1386843.8689100014,1888847.8689100014
42,43,0,502004,1386843.8689100014,1888847.8689100014
42,44,0,502004,1386843.8689100014,1888847.8689100014
42,45,0,502004,1386843.8689100014,1888847.8689100014
42,46,0,502004,1386843.8689100014,1888847.8689100014
42,47,0,502004,1386843.8689100014,1888847.8689100014
42,48,0,502004,1386843.8689100014,1888847.8689100014
42,49,0,502004,1386843.8689100014,1888847.8689100014
42,50,0,502004,1386843.8689100014,1888847.8689100014
42,51,0,502004,1386843.8689100014,1888847.8689100014
42,52,0,502004,1386843.8689100014,1888847.8689100014
42,53,0,502004,1386843.8689100014,1888847.8689100014
42,54,0,502004,1386843.8689100014,1888847.8689100014
42,55,0,502004,1386843.8689100014,1888847.8689100014
42,56,0,502004,1386843.8689100014,1888847.8689100014
42,57,0,502004,1386843.8689100014,1888847.8689100014
42,58,0,528965,1534947.972062477,2063912.972062477
42,59,0,502004,1386843.8689100014,1888847.8689100014
42,60,0,502004,1386843.8689100014,1888847.8689100014
42,61,0,502004,1386843.8689100014,1888847.8689100014
42,62,0,502004,1386843.8689100014,1888847.8689100014
42,63,0,502004,1386843.8689100014,1888847.8689100014
42,64,0,535878,1704885.971602269,2240763.971602269
42,65,0,502004,1386843.8689100014,1888847.8689100014
42,66,0,502004,1386843.8689100014,1888847.8689100014
42,67,0,502004,1386843.8689100014,1888847.8689100014
42,68,0,531053,1503220.1402345635,2034273.1402345635
42,69,0,502004,1386843.8689100014,1888847.8689100014
42,70,0,502004,1386843.8689100014,1888847.8689100014
42,71,0,502004,1386843.8689100014,1888847.8689100014
42,72,0,502004,1386843.8689100014,1888847.8689100014
42,73,0,502004,1386843.8689100014,1888847.8689100014
42,74,0,533456,1837788.8563822364,2371244.8563822364
42,75,0,530305,3963623.416179916,4493928.416179916
42,76,0,502004,1386843.8689100014,1888847.8689100014
42,77,0,502004,1386843.8689100014,1888847.8689100014
42,78,0,502004,1386843.8689100014,1888847.8689100014
42,79,0,502004,1386843.8689100014,1888847.8689100014
42,80,0,502004,1386843.8689100014,1888847.8689100014
42,81,0,502004,1386843.8689100014,1888847.8689100014
42,82,0,502004,1386843.8689100014,1888847.8689100014
42,83,0,502004,1386843.8689100014,1888847.8689100014
42,84,0,502004,1386843.8689100014,1888847.8689100014
42,85,0,502004,1386843.8689100014,1888847.8689100014
42,86,0,502004,1386843.8689100014,1888847.8689100014
42,87,0,502004,1386843.8689100014,1888847.8689100014
42,88,0,502004,1386843.8689100014,1888847.8689100014
42,89,0,502004,1386843.8689100014,1888847.8689100014
42,90,0,502004,1386843.8689100014,1888847.8689100014
42,91,0,502004,1386843.8689100014,1888847.8689100014
42,92,0,502004,1386843.8689100014,1888847.8689100014
42,93,0,502004,1386843.8689100014,1888847.8689100014
42,94,0,502004,1386843.8689100014,1888847.8689100014
42,95,0,502004,1386843.8689100014,1888847.8689100014
42,96,0,502004,1386843.8689100014,1888847.8689100014
42,97,0,502004,1386843.8689100014,1888847.8689100014
42,98,0,502004,1386843.8689100014,1888847.8689100014
42,99,0,502004,1386843.8689100014,1888847.8689100014
42,100,0,502004,1386843.8689100014,1888847.8689100014
42,101,0,502004,1386843.8689100014,1888847.8689100014
42,102,0,502004,1386843.8689100014,1888847.8689100014
42,103,0,502004,1386843.8689100014,1888847.8689100014
42,104,0,502004,1386843.8689100014,1888847.8689100014
42,105,0,502004,1386843.8689100014,1888847.8689100014
42,106,0,502004,1386843.8689100014,1888847.8689100014
42,107,0,502004,1386843.8689100014,1888847.8689100014
42,108,0,524082,2512935.339957089,3037017.339957089
42,109,0,502004,1386843.8689100014,1888847.8689100014
42,110,0,502004,1386843.8689100014,1888847.8689100014
42,111,0,502004,1386843.8689100014,1888847.8689100014
42,112,0,502004,1386843.8689100014,1888847.8689100014
42,113,0,502004,1386843.8689100014,1888847.8689100014
42,114,0,502004,1386843.8689100014,1888847.8689100014
42,115,0,502004,1386843.8689100014,1888847.8689100014
42,116,0,502004,1386843.8689100014,1888847.8689100014
42,117,0,502004,1386843.8689100014,1888847.8689100014
42,118,0,502004,1386843.8689100014,1888847.8689100014
42,119,0,502004,1386843.8689100014,1888847.8689100014
42,120,0,502004,1386843.8689100014,1888847.8689100014
42,121,0,502004,1386843.8689100014,1888847.8689100014
42,122,0,502004,1386843.8689100014,1888847.8689100014
42,123,0,502004,1386843.8689100014,1888847.8689100014
42,124,0,502004,1386843.8689100014,1888847.8689100014
42,125,0,502004,1386843.8689100014,1888847.8689100014
42,126,0,502004,1386843.8689100014,1888847.8689100014
42,127,0,502004,1386843.8689100014,1888847.8689100014
42,128,0,502004,1386843.8689100014,1888847.8689100014
42,129,0,502004,1386843.8689100014,1888847.8689100014
42,130,0,502004,1386843.8689100014,1888847.8689100014
42,131,0,502004,1386843.8689100014,1888847.8689100014
42,132,0,502004,1386843.8689100014,1888847.8689100014
42,133,0,502004,1386843.8689100014,1888847.8689100014
42,134,0,502004,1386843.8689100014,1888847.8689100014
42,135,0,502004,1386843.8689100014,1888847.8689100014
42,136,0,517627,3535957.773927324,4053584.773927324
42,137,0,502004,1386843.8689100014,1888847.8689100014
42,138,0,502004,1386843.8689100014,1888847.8689100014
42,139,0,502004,1386843.8689100014,1888847.8689100014
42,140,0,502004,1386843.8689100014,1888847.8689100014
42,141,0,502004,1386843.8689100014,1888847.8689100014
42,142,0,502004,1386843.8689100014,1888847.8689100014
42,143,0,502004,1386843.8689100014,1888847.8689100014
42,144,0,502004,1386843.8689100014,1888847.8689100014
42,145,0,502004,1386843.8689100014,1888847.8689100014
43,0,0,502004,1386843.8689100014,1888847.8689100014
43,1,0,502004,1386843.8689100014,1888847.8689100014
43,2,0,502004,1386843.8689100014,1888847.8689100014
43,3,0,502004,1386843.8689100014,1888847.8689100014
43,4,0,502004,1386843.8689100014,1888847.8689100014
43,5,0,502004,1386843.8689100014,1888847.8689100014
43,6,0,502004,1386843.8689100014,1888847.8689100014
43,7,0,502004,1386843.8689100014,1888847.8689100014
43,8,0,502004,1386843.8689100014,1888847.8689100014
43,9,0,502004,1386843.8689100014,1888847.8689100014
43,10,0,502004,1386843.8689100014,1888847.8689100014
43,11,0,502004,1386843.8689100014,1888847.8689100014
43,12,0,502004,1386843.8689100014,1888847.8689100014
43,13,0,502004,1386843.8689100014,1888847.8689100014
43,14,0,530561,1983908.063901075,2514469.063901075
43,15,0,502004,1386843.8689100014,1888847.8689100014
43,16,0,502004,1386843.8689100014,1888847.8689100014
43,17,0,502004,1386843.8689100014,1888847.8689100014
43,18,0,502004,1386843.8689100014,1888847.8689100014
43,19,0,502004,1386843.8689100014,1888847.8689100014
43,20,0,538093,1358778.2337813503,1896871.2337813503
43,21,0,502004,1386843.8689100014,1888847.8689100014
43,22,0,502004,1386843.8689100014,1888847.8689100014
43,23,100000000,546973,1542023.5126020892,102088996.51260209
43,24,0,502004,1386843.8689100014,1888847.8689100014
43,25,0,502004,1386843.8689100014,1888847.8689100014
43,26,0,502004,1386843.8689100014,1888847.8689100014
43,27,0,538065,2602982.191923643,3141047.191923643
43,28,0,502004,1386843.8689100014,1888847.8689100014
43,29,0,502004,1386843.8689100014,1888847.8689100014
43,30,0,520681,3374407.4805582985,3895088.4805582985
43,31,0,502004,1386843.8689100014,1888847.8689100014
43,32,0,502004,1386843.8689100014,1888847.8689100014
43,33,0,534875,2329464.603155541,2864339.603155541
43,34,0,502004,1386843.8689100014,1888847.8689100014
43,35,0,502004,1386843.8689100014,1888847.8689100014
43,36,0,502004,1386843.8689100014,1888847.8689100014
43,37,0,502004,1386843.8689100014,1888847.8689100014
43,38,0,537088,1803557.3074218128,2340645.307421813
43,39,0,502004,1386843.8689100014,1888847.8689100014
43,40,0,502004,1386843.8689100014,1888847.8689100014
43,41,0,502004,1386843.8689100014,1888847.8689100014
43,42,0,502004,1386843.8689100014,1888847.8689100014
43,43,0,502004,1386843.8689100014,1888847.8689100014
43,44,0,502004,1386843.8689100014,1888847.8689100014
43,45,100000000,532502,2948505.4631706486,103481007.46317065
43,46,0,502004,1386843.8689100014,1888847.8689100014
43,47,0,502004,1386843.8689100014,1888847.8689100014
43,48,0,502004,1386843.8689100014,1888847.8689100014
43,49,0,502004,1386843.8689100014,1888847.8689100014
43,50,0,502004,1386843.8689100014,1888847.8689100014
43,51,0,502004,1386843.8689100014,1888847.8689100014
43,52,0,502004,1386843.8689100014,1888847.8689100014
43,53,0,502004,1386843.8689100014,1888847.8689100014
43,54,0,502004,1386843.8689100014,1888847.8689100014
43,55,0,502004,1386843.8689100014,1888847.8689100014
43,56,0,502004,1386843.8689100014,1888847.8689100014
43,57,0,502004,1386843.8689100014,1888847.8689100014
43,58,0,502004,1386843.8689100014,1888847.8689100014
43,59,0,502004,1386843.8689100014,1888847.8689100014
43,60,0,502004,1386843.8689100014,1888847.8689100014
43,61,0,502004,1386843.8689100014,1888847.8689100014
43,62,0,502004,1386843.8689100014,1888847.8689100014
43,63,0,502004,1386843.8689100014,1888847.8689100014
43,64,0,502004,1386843.8689100014,1888847.8689100014
43,65,0,502004,1386843.8689100014,1888847.8689100014
43,66,0,502004,1386843.8689100014,1888847.8689100014
43,67,0,502004,1386843.8689100014,1888847.8689100014
43,68,0,502004,1386843.8689100014,1888847.8689100014
43,69,0,502004,1386843.8689100014,1888847.8689100014
43,70,0,502004,1386843.8689100014,1888847.8689100014
43,71,0,502004,1386843.8689100014,1888847.8689100014
43,72,0,513646,2766352.103036897,3279998.103036897
43,73,0,502004,1386843.8689100014,1888847.8689100014
43,74,0,502004,1386843.8689100014,1888847.8689100014
43,75,0,502004,1386843.8689100014,1888847.8689100014
43,76,0,502004,1386843.8689100014,1888847.8689100014
43,77,0,502004,1386843.8689100014,1888847.8689100014
43,78,0,502004,1386843.8689100014,1888847.8689100014
43,79,0,502004,1386843.8689100014,1888847.8689100014
43,80,0,502004,1386843.8689100014,1888847.8689100014
43,81,0,502004,1386843.8689100014,1888847.8689100014
43,82,0,502004,1386843.8689100014,1888847.8689100014
43,83,0,502004,1386843.8689100014,1888847.8689100014
43,84,0,502004,1386843.8689100014,1888847.8689100014
43,85,0,502004,1386843.8689100014,1888847.8689100014
43,86,0,502004,1386843.8689100014,1888847.8689100014
43,87,0,502004,1386843.8689100014,1888847.8689100014
43,88,0,502004,1386843.8689100014,1888847.8689100014
43,89,0,523898,3061433.9442537124,3585331.9442537124
43,90,0,534722,2124943.084547245,2659665.084547245
43,91,0,502004,1386843.8689100014,1888847.8689100014
43,92,0,527645,1335626.1868119673,1863271.1868119673
43,93,0,502004,1386843.8689100014,1888847.8689100014
43,94,0,502004,1386843.8689100014,1888847.8689100014
43,95,0,502004,1386843.8689100014,1888847.8689100014
43,96,0,502004,1386843.8689100014,1888847.8689100014
43,97,0,502004,1386843.8689100014,1888847.8689100014
43,98,0,502004,1386843.8689100014,1888847.8689100014
43,99,0,502004,1386843.8689100014,1888847.8689100014
43,100,0,502004,1386843.8689100014,1888847.8689100014
43,101,0,502004,1386843.8689100014,1888847.8689100014
43,102,0,502004,1386843.8689100014,1888847.8689100014
43,103,0,502004,1386843.8689100014,1888847.8689100014
43,104,0,502004,1386843.8689100014,1888847.8689100014
43,105,0,502004,1386843.8689100014,1888847.8689100014
43,106,0,502004,1386843.8689100014,1888847.8689100014
43,107,0,530889,2829583.666891095,3360472.666891095
43,108,0,502004,1386843.8689100014,1888847.8689100014
43,109,0,502004,1386843.8689100014,1888847.8689100014
43,110,0,502004,1386843.8689100014,1888847.8689100014
43,111,0,502004,1386843.8689100014,1888847.8689100014
43,112,0,502004,1386843.8689100014,1888847.8689100014
43,113,0,502004,1386843.8689100014,1888847.8689100014
43,114,0,502004,1386843.8689100014,1888847.8689100014
43,115,0,502004,1386843.8689100014,1888847.8689100014
43,116,0,502004,1386843.8689100014,1888847.8689100014
43,117,0,502004,1386843.8689100014,1888847.8689100014
43,118,0,502004,1386843.8689100014,1888847.8689100014
43,119,0,502004,1386843.8689100014,1888847.8689100014
43,120,0,528070,2392031.4911942147,2920101.4911942147
43,121,0,502004,1386843.8689100014,1888847.8689100014
43,122,0,502004,1386843.8689100014,1888847.8689100014
43,123,0,502004,1386843.8689100014,1888847.8689100014
43,124,0,502004,1386843.8689100014,1888847.8689100014
43,125,0,502004,1386843.8689100014,1888847.8689100014
43,126,0,502004,1386843.8689100014,1888847.8689100014
43,127,0,502004,1386843.8689100014,1888847.8689100014
43,128,0,502004,1386843.8689100014,1888847.8689100014
43,129,0,531809,2441346.3061039015,2973155.3061039015
43,130,0,502004,1386843.8689100014,1888847.8689100014
43,131,0,502004,1386843.8689100014,1888847.8689100014
43,132,0,502004,1386843.8689100014,1888847.8689100014
43,133,0,502004,1386843.8689100014,1888847.8689100014
43,134,0,502004,1386843.8689100014,1888847.8689100014
43,135,0,502004,1386843.8689100014,1888847.8689100014
43,136,0,502004,1386843.8689100014,1888847.8689100014
43,137,0,502004,1386843.8689100014,1888847.8689100014
43,138,0,532590,1353508.6113988273,1886098.6113988273
43,139,0,502004,1386843.8689100014,1888847.8689100014
43,140,0,526671,3229753.0689784675,3756424.0689784675
43,141,0,502004,1386843.8689100014,1888847.8689100014
43,142,0,502004,1386843.8689100014,1888847.8689100014
43,143,0,502004,1386843.8689100014,1888847.8689100014
43,144,0,502004,1386843.8689100014,1888847.8689100014
43,145,0,502004,1386843.8689100014,1888847.8689100014
43,146,0,502004,1386843.8689100014,1888847.8689100014
43,147,0,502004,1386843.8689100014,1888847.8689100014
43,148,0,534159,2662028.3204831015,3196187.3204831015
43,149,0,502004,1386843.8689100014,1888847.8689100014
43,150,100000000,517722,4291256.042362259,104808978.04236226
43,151,0,530492,1832025.7354462605,2362517.7354462603
43,152,0,502004,1386843.8689100014,1888847.8689100014
43,153,0,502004,1386843.8689100014,1888847.8689100014
43,154,0,502004,1386843.8689100014,1888847.8689100014
44,0,0,502004,1386843.8689100014,1888847.8689100014
44,1,0,533361,3437849.300701399,3971210.300701399
44,2,0,502004,1386843.8689100014,1888847.8689100014
44,3,0,502004,1386843.8689100014,1888847.8689100014
44,4,0,502004,1386843.8689100014,1888847.8689100014
44,5,0,502004,1386843.8689100014,1888847.8689100014
44,6,0,502004,1386843.8689100014,1888847.8689100014
44,7,0,502004,1386843.8689100014,1888847.8689100014
44,8,0,502004,1386843.8689100014,1888847.8689100014
44,9,0,502004,1386843.8689100014,1888847.8689100014
44,10,0,502004,1386843.8689100014,1888847.8689100014
44,11,0,502004,1386843.8689100014,1888847.8689100014
44,12,0,502004,1386843.8689100014,1888847.8689100014
44,13,0,502004,1386843.8689100014,1888847.8689100014
44,14,0,502004,1386843.8689100014,1888847.8689100014
44,15,0,502004,1386843.8689100014,1888847.8689100014
44,16,0,502004,1386843.8689100014,1888847.8689100014
44,17,0,502004,1386843.8689100014,1888847.8689100014
44,18,0,502004,1386843.8689100014,1888847.8689100014
44,19,0,502004,1386843.8689100014,1888847.8689100014
44,20,0,502004,1386843.8689100014,1888847.8689100014
44,21,0,502004,1386843.8689100014,1888847.8689100014
44,22,0,528461,2591553.928728502,3120014.928728502
44,23,0,502004,1386843.8689100014,1888847.8689100014
44,24,0,502004,1386843.8689100014,1888847.8689100014
44,25,0,502004,1386843.8689100014,1888847.8689100014
44,26,0,502004,1386843.8689100014,1888847.8689100014
44,27,0,502004,1386843.8689100014,1888847.8689100014
44,28,0,502004,1386843.8689100014,1888847.8689100014
44,29,0,502004,1386843.8689100014,1888847.8689100014
44,30,0,502004,1386843.8689100014,1888847.8689100014
44,31,0,502004,1386843.8689100014,1888847.8689100014
44,32,0,502004,1386843.8689100014,1888847.8689100014
44,33,0,502004,1386843.8689100014,1888847.8689100014
44,34,0,502004,1386843.8689100014,1888847.8689100014
44,35,0,502004,1386843.8689100014,1888847.8689100014
44,36,0,502004,1386843.8689100014,1888847.8689100014
44,37,0,502004,1386843.8689100014,1888847.8689100014
44,38,0,502004,1386843.8689100014,1888847.8689100014
44,39,0,502004,1386843.8689100014,1888847.8689100014
44,40,0,502004,1386843.8689100014,1888847.8689100014
44,41,0,502004,1386843.8689100014,1888847.8689100014
44,42,0,502004,1386843.8689100014,1888847.8689100014
44,43,0,502004,1386843.8689100014,1888847.8689100014
44,44,0,502004,1386843.8689100014,1888847.8689100014
44,45,0,502004,1386843.8689100014,1888847.8689100014
44,46,0,502004,1386843.8689100014,1888847.8689100014
44,47,0,502004,1386843.8689100014,1888847.8689100014
44,48,0,502004,1386843.8689100014,1888847.8689100014
44,49,0,502004,1386843.8689100014,1888847.8689100014
44,50,0,529782,2548346.652243552,3078128.652243552
44,51,0,502004,1386843.8689100014,1888847.8689100014
44,52,0,502004,1386843.8689100014,1888847.8689100014
44,53,0,502004,1386843.8689100014,1888847.8689100014
44,54,0,502004,1386843.8689100014,1888847.8689100014
44,55,0,502004,1386843.8689100014,1888847.8689100014
44,56,0,502004,1386843.8689100014,1888847.8689100014
44,57,0,502004,1386843.8689100014,1888847.8689100014
44,58,0,502004,1386843.8689100014,1888847.8689100014
44,59,0,502004,1386843.8689100014,1888847.8689100014
44,60,0,502004,1386843.8689100014,1888847.8689100014
44,61,0,525473,1322385.9135935036,1847858.9135935036
44,62,0,502004,1386843.8689100014,1888847.8689100014
44,63,0,502004,1386843.8689100014,1888847.8689100014
44,64,0,502004,1386843.8689100014,1888847.8689100014
44,65,0,502004,1386843.8689100014,1888847.8689100014
44,66,0,502004,1386843.8689100014,1888847.8689100014
44,67,0,502004,1386843.8689100014,1888847.8689100014
44,68,0,502004,1386843.8689100014,1888847.8689100014
44,69,0,502004,1386843.8689100014,1888847.8689100014
44,70,0,522526,2590622.3527826844,3113148.3527826844
44,71,0,502004,1386843.8689100014,1888847.8689100014
44,72,0,502004,1386843.8689100014,1888847.8689100014
44,73,0,502004,1386843.8689100014,1888847.8689100014
44,74,0,502004,1386843.8689100014,1888847.8689100014
44,75,0,502004,1386843.8689100014,1888847.8689100014
44,76,0,502004,1386843.8689100014,1888847.8689100014
44,77,0,502004,1386843.8689100014,1888847.8689100014
44,78,0,502004,1386843.8689100014,1888847.8689100014
44,79,0,502004,1386843.8689100014,1888847.8689100014
44,80,0,502004,1386843.8689100014,1888847.8689100014
44,81,100000000,527158,5346249.860835885,105873407.86083588
44,82,0,502004,1386843.8689100014,1888847.8689100014
44,83,0,502004,1386843.8689100014,1888847.8689100014
44,84,0,502004,1386843.8689100014,1888847.8689100014
44,85,0,502004,1386843.8689100014,1888847.8689100014
44,86,0,528655,961014.9606346935,1489669.9606346935
44,87,0,502004,1386843.8689100014,1888847.8689100014
44,88,0,502004,1386843.8689100014,1888847.8689100014
44,89,0,502004,1386843.8689100014,1888847.8689100014
44,90,0,502004,1386843.8689100014,1888847.8689100014
44,91,0,502004,1386843.8689100014,1888847.8689100014
44,92,0,502004,1386843.8689100014,1888847.8689100014
44,93,0,502004,1386843.8689100014,1888847.8689100014
44,94,0,502004,1386843.8689100014,1888847.8689100014
44,95,0,502004,1386843.8689100014,1888847.8689100014
44,96,0,502004,1386843.8689100014,1888847.8689100014
44,97,0,502004,1386843.8689100014,1888847.8689100014
44,98,0,502004,1386843.8689100014,1888847.8689100014
44,99,0,502004,1386843.8689100014,1888847.8689100014
44,100,0,502004,1386843.8689100014,1888847.8689100014
44,101,0,502004,1386843.8689100014,1888847.8689100014
44,102,0,502004,1386843.8689100014,1888847.8689100014
44,103,0,502004,1386843.8689100014,1888847.8689100014
44,104,0,502004,1386843.8689100014,1888847.8689100014
44,105,0,502004,1386843.8689100014,1888847.8689100014
44,106,0,502004,1386843.8689100014,1888847.8689100014
44,107,0,502004,1386843.8689100014,1888847.8689100014
44,108,0,502004,1386843.8689100014,1888847.8689100014
44,109,0,502004,1386843.8689100014,1888847.8689100014
44,110,0,502004,1386843.8689100014,1888847.8689100014
44,111,0,502004,1386843.8689100014,1888847.8689100014
44,112,0,502004,1386843.8689100014,1888847.8689100014
44,113,0,502004,1386843.8689100014,1888847.8689100014
44,114,0,502004,1386843.8689100014,1888847.8689100014
44,115,0,530245,5467334.6915032845,5997579.6915032845
44,116,0,502004,1386843.8689100014,1888847.8689100014
44,117,0,502004,1386843.8689100014,1888847.8689100014
44,118,0,502004,1386843.8689100014,1888847.8689100014
44,119,0,502004,1386843.8689100014,1888847.8689100014
44,120,0,502004,1386843.8689100014,1888847.8689100014
44,121,0,502004,1386843.8689100014,1888847.8689100014
44,122,0,502004,1386843.8689100014,1888847.8689100014
44,123,0,502004,1386843.8689100014,1888847.8689100014
44,124,0,502004,1386843.8689100014,1888847.8689100014
