generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
2,126,0,334524,1179974.6835598375,1514498.6835598375
2,127,0,334524,1179974.6835598375,1514498.6835598375
2,128,0,334524,1179974.6835598375,1514498.6835598375
2,129,0,349062,2249086.1259024846,2598148.1259024846
2,130,0,334524,1179974.6835598375,1514498.6835598375
2,131,0,668475,15203841.808816183,15872316.808816183
2,132,0,607272,2070664.1763362724,2677936.1763362726
2,133,100000000,668481,2115910.203631591,102784391.2036316
2,134,0,629663,2052804.7843581336,2682467.7843581336
2,135,0,327598,1723722.255635908,2051320.255635908
2,136,0,334524,1179974.6835598375,1514498.6835598375
2,137,0,334524,1179974.6835598375,1514498.6835598375
2,138,0,334524,1179974.6835598375,1514498.6835598375
2,139,0,612595,2806762.565408168,3419357.565408168
2,140,0,314413,1738356.3105120896,2052769.3105120896
2,141,200000000,594185,1660472.9993607022,202254657.9993607
2,142,0,327598,1723722.255635908,2051320.255635908
2,143,0,327598,1723722.255635908,2051320.255635908
2,144,0,334524,1179974.6835598375,1514498.6835598375
2,145,0,334524,1179974.6835598375,1514498.6835598375
2,146,0,327598,1723722.255635908,2051320.255635908
2,147,0,629663,2052804.7843581336,2682467.7843581336
2,148,0,349062,2249086.1259024846,2598148.1259024846
2,149,0,334524,1179974.6835598375,1514498.6835598375
2,150,0,334524,1179974.6835598375,1514498.6835598375
2,151,0,349062,2249086.1259024846,2598148.1259024846
2,152,0,327598,1723722.255635908,2051320.255635908
2,153,0,319740,1370767.1307843747,1690507.1307843747
2,154,0,319740,1370767.1307843747,1690507.1307843747
2,155,0,334524,1179974.6835598375,1514498.6835598375
2,156,0,319740,1370767.1307843747,1690507.1307843747
2,157,0,334524,1179974.6835598375,1514498.6835598375
2,158,0,334524,1179974.6835598375,1514498.6835598375
2,159,0,334524,1179974.6835598375,1514498.6835598375
2,160,0,334524,1179974.6835598375,1514498.6835598375
2,161,0,334524,1179974.6835598375,1514498.6835598375
3,0,0,327598,1723722.255635908,2051320.255635908
3,1,0,327598,1723722.255635908,2051320.255635908
3,2,0,674766,3603889.0442764936,4278655.044276494
3,3,0,685518,1986207.4315017408,2671725.4315017406
3,4,0,327598,1723722.255635908,2051320.255635908
3,5,0,327598,1723722.255635908,2051320.255635908
3,6,0,334524,1179974.6835598375,1514498.6835598375
3,7,0,327598,1723722.255635908,2051320.255635908
3,8,0,327598,1723722.255635908,2051320.255635908
3,9,0,631978,2108346.0018806327,2740324.0018806327
3,10,0,327598,1723722.255635908,2051320.255635908
3,11,0,327598,1723722.255635908,2051320.255635908
3,12,0,631699,1018133.9292133995,1649832.9292133995
3,13,0,327598,1723722.255635908,2051320.255635908
3,14,0,650458,3030225.116041773,3680683.116041773
3,15,0,334524,1179974.6835598375,1514498.6835598375
3,16,0,327598,1723722.255635908,2051320.255635908
3,17,0,334524,1179974.6835598375,1514498.6835598375
3,18,0,327598,1723722.255635908,2051320.255635908
3,19,0,992836,2474563.457568634,3467399.457568634
3,20,0,327598,1723722.255635908,2051320.255635908
3,21,0,327598,1723722.255635908,2051320.255635908
3,22,0,327598,1723722.255635908,2051320.255635908
3,23,0,327598,1723722.255635908,2051320.255635908
3,24,0,319740,1370767.1307843747,1690507.1307843747
3,25,0,334524,1179974.6835598375,1514498.6835598375
3,26,0,327598,1723722.255635908,2051320.255635908
3,27,0,327598,1723722.255635908,2051320.255635908
3,28,0,327598,1723722.255635908,2051320.255635908
3,29,0,334524,1179974.6835598375,1514498.6835598375
3,30,0,327598,1723722.255635908,2051320.255635908
3,31,0,327598,1723722.255635908,2051320.255635908
3,32,0,327598,1723722.255635908,2051320.255635908
3,33,0,334524,1179974.6835598375,1514498.6835598375
3,34,0,327598,1723722.255635908,2051320.255635908
3,35,0,327598,1723722.255635908,2051320.255635908
3,36,0,645905,4418712.353102369,5064617.353102369
3,37,0,645684,1916697.6761008212,2562381.6761008212
3,38,0,327598,1723722.255635908,2051320.255635908
3,39,0,327598,1723722.255635908,2051320.255635908
3,40,0,327598,1723722.255635908,2051320.255635908
3,41,0,327598,1723722.255635908,2051320.255635908
3,42,0,327598,1723722.255635908,2051320.255635908
3,43,0,327598,1723722.255635908,2051320.255635908
3,44,0,612595,2806762.565408168,3419357.565408168
3,45,0,327598,1723722.255635908,2051320.255635908
3,46,0,334524,1179974.6835598375,1514498.6835598375
3,47,0,651285,767153.9345843919,1418438.9345843918
3,48,0,327598,1723722.255635908,2051320.255635908
3,49,0,327598,1723722.255635908,2051320.255635908
3,50,0,646931,8436436.186016047,9083367.186016047
3,51,0,327598,1723722.255635908,2051320.255635908
3,52,0,327598,1723722.255635908,2051320.255635908
3,53,0,651562,2285216.7074745446,2936778.7074745446
3,54,0,327598,1723722.255635908,2051320.255635908
3,55,0,631802,1447742.7601362183,2079544.7601362183
3,56,0,327598,1723722.255635908,2051320.255635908
3,57,0,327598,1723722.255635908,2051320.255635908
3,58,0,327598,1723722.255635908,2051320.255635908
3,59,0,327598,1723722.255635908,2051320.255635908
3,60,0,327598,1723722.255635908,2051320.255635908
3,61,0,334524,1179974.6835598375,1514498.6835598375
3,62,0,327598,1723722.255635908,2051320.255635908
3,63,0,327598,1723722.255635908,2051320.255635908
3,64,0,568811,2411817.384199665,2980628.384199665
3,65,100000000,666157,1451252.4198738437,102117409.41987385
3,66,0,334524,1179974.6835598375,1514498.6835598375
3,67,0,327598,1723722.255635908,2051320.255635908
3,68,0,327598,1723722.255635908,2051320.255635908
3,69,0,327598,1723722.255635908,2051320.255635908
3,70,0,327598,1723722.255635908,2051320.255635908
3,71,0,327598,1723722.255635908,2051320.255635908
3,72,0,303296,2402521.769749756,2705817.769749756
3,73,0,327598,1723722.255635908,2051320.255635908
3,74,0,327598,1723722.255635908,2051320.255635908
3,75,0,327598,1723722.255635908,2051320.255635908
3,76,0,327598,1723722.255635908,2051320.255635908
3,77,0,334524,1179974.6835598375,1514498.6835598375
3,78,0,327598,1723722.255635908,2051320.255635908
3,79,0,327598,1723722.255635908,2051320.255635908
3,80,0,327598,1723722.255635908,2051320.255635908
3,81,0,327598,1723722.255635908,2051320.255635908
3,82,0,327598,1723722.255635908,2051320.255635908
3,83,0,334524,1179974.6835598375,1514498.6835598375
3,84,0,334524,1179974.6835598375,1514498.6835598375
3,85,0,327598,1723722.255635908,2051320.255635908
3,86,0,596188,922482.3344160118,1518670.3344160118
3,87,0,327598,1723722.255635908,2051320.255635908
3,88,0,327598,1723722.255635908,2051320.255635908
3,89,0,349062,2249086.1259024846,2598148.1259024846
3,90,0,327598,1723722.255635908,2051320.255635908
3,91,0,327598,1723722.255635908,2051320.255635908
3,92,0,334524,1179974.6835598375,1514498.6835598375
3,93,0,334524,1179974.6835598375,1514498.6835598375
3,94,0,327598,1723722.255635908,2051320.255635908
3,95,0,626428,1675852.5694980656,2302280.569498066
3,96,0,327598,1723722.255635908,2051320.255635908
3,97,0,327598,1723722.255635908,2051320.255635908
3,98,0,327598,1723722.255635908,2051320.255635908
3,99,0,327598,1723722.255635908,2051320.255635908
3,100,0,676166,2591526.1360345464,3267692.1360345464
3,101,0,327598,1723722.255635908,2051320.255635908
3,102,0,319740,1370767.1307843747,1690507.1307843747
3,103,0,327598,1723722.255635908,2051320.255635908
3,104,0,327598,1723722.255635908,2051320.255635908
3,105,0,327598,1723722.255635908,2051320.255635908
3,106,0,327598,1723722.255635908,2051320.255635908
3,107,0,327598,1723722.255635908,2051320.255635908
3,108,0,327598,1723722.255635908,2051320.255635908
3,109,0,334524,1179974.6835598375,1514498.6835598375
3,110,0,327598,1723722.255635908,2051320.255635908
3,111,0,327598,1723722.255635908,2051320.255635908
3,112,0,327598,1723722.255635908,2051320.255635908
3,113,0,327598,1723722.255635908,2051320.255635908
3,114,0,327598,1723722.255635908,2051320.255635908
3,115,0,327598,1723722.255635908,2051320.255635908
3,116,0,327598,1723722.255635908,2051320.255635908
3,117,0,327598,1723722.255635908,2051320.255635908
3,118,300000000,629445,1981695.9643648479,302611140.9643648
3,119,0,327598,1723722.255635908,2051320.255635908
3,120,0,327598,1723722.255635908,2051320.255635908
3,121,0,327598,1723722.255635908,2051320.255635908
3,122,100000000,630460,1380773.9394379682,102011233.93943797
3,123,0,334524,1179974.6835598375,1514498.6835598375
3,124,0,327598,1723722.255635908,2051320.255635908
3,125,0,327598,1723722.255635908,2051320.255635908
3,126,0,327598,1723722.255635908,2051320.255635908
3,127,0,327598,1723722.255635908,2051320.255635908
3,128,0,327598,1723722.255635908,2051320.255635908
3,129,0,327598,1723722.255635908,2051320.255635908
3,130,0,621393,613925.0916587034,1235318.0916587035
3,131,0,334524,1179974.6835598375,1514498.6835598375
3,132,0,327598,1723722.255635908,2051320.255635908
3,133,0,327598,1723722.255635908,2051320.255635908
3,134,0,327598,1723722.255635908,2051320.255635908
3,135,0,597505,1072223.7604863523,1669728.7604863523
3,136,0,327598,1723722.255635908,2051320.255635908
3,137,0,327598,1723722.255635908,2051320.255635908
3,138,0,327598,1723722.255635908,2051320.255635908
3,139,0,334524,1179974.6835598375,1514498.6835598375
4,0,0,327598,1723722.255635908,2051320.255635908
4,1,0,327598,1723722.255635908,2051320.255635908
4,2,0,327598,1723722.255635908,2051320.255635908
4,3,0,327598,1723722.255635908,2051320.255635908
4,4,0,327598,1723722.255635908,2051320.255635908
4,5,0,327598,1723722.255635908,2051320.255635908
4,6,0,327598,1723722.255635908,2051320.255635908
4,7,0,327598,1723722.255635908,2051320.255635908
4,8,0,625196,2014749.4989137074,2639945.498913707
4,9,0,327598,1723722.255635908,2051320.255635908
4,10,0,651350,1048004.8598453674,1699354.8598453673
4,11,0,654097,1739833.3029619434,2393930.3029619437
4,12,0,327598,1723722.255635908,2051320.255635908
4,13,0,685417,2843673.264190732,3529090.264190732
4,14,0,327598,1723722.255635908,2051320.255635908
4,15,0,327598,1723722.255635908,2051320.255635908
4,16,0,720178,1047604.9510659574,1767782.9510659575
4,17,0,327598,1723722.255635908,2051320.255635908
4,18,0,327598,1723722.255635908,2051320.255635908
4,19,0,327598,1723722.255635908,2051320.255635908
4,20,0,327598,1723722.255635908,2051320.255635908
4,21,0,327598,1723722.255635908,2051320.255635908
4,22,0,327598,1723722.255635908,2051320.255635908
4,23,0,327598,1723722.255635908,2051320.255635908
4,24,0,631625,1199128.3835025749,1830753.3835025749
4,25,0,327598,1723722.255635908,2051320.255635908
4,26,0,327598,1723722.255635908,2051320.255635908
4,27,0,327598,1723722.255635908,2051320.255635908
4,28,0,327598,1723722.255635908,2051320.255635908
4,29,100000000,647294,7974960.392725884,108622254.39272588
4,30,100000000,677413,7515078.656887964,108192491.65688796
4,31,0,327598,1723722.255635908,2051320.255635908
4,32,0,327598,1723722.255635908,2051320.255635908
4,33,0,584706,1125408.3177068771,1710114.3177068771
4,34,0,327598,1723722.255635908,2051320.255635908
4,35,0,327598,1723722.255635908,2051320.255635908
4,36,0,327598,1723722.255635908,2051320.255635908
4,37,0,327598,1723722.255635908,2051320.255635908
4,38,0,327598,1723722.255635908,2051320.255635908
4,39,0,327598,1723722.255635908,2051320.255635908
4,40,0,327598,1723722.255635908,2051320.255635908
4,41,0,327598,1723722.255635908,2051320.255635908
4,42,0,665381,1710460.185853421,2375841.1858534208
4,43,0,327598,1723722.255635908,2051320.255635908
4,44,0,640811,866234.6624573927,1507045.6624573926
4,45,0,327598,1723722.255635908,2051320.255635908
4,46,0,327598,1723722.255635908,2051320.255635908
4,47,0,327598,1723722.255635908,2051320.255635908
4,48,0,327598,1723722.255635908,2051320.255635908
4,49,0,327598,1723722.255635908,2051320.255635908
4,50,0,327598,1723722.255635908,2051320.255635908
4,51,0,327598,1723722.255635908,2051320.255635908
4,52,0,327598,1723722.255635908,2051320.255635908
4,53,0,327598,1723722.255635908,2051320.255635908
4,54,0,327598,1723722.255635908,2051320.255635908
4,55,0,705674,1959807.207576003,2665481.207576003
4,56,0,327598,1723722.255635908,2051320.255635908
4,57,0,327598,1723722.255635908,2051320.255635908
4,58,0,327598,1723722.255635908,2051320.255635908
4,59,0,327598,1723722.255635908,2051320.255635908
4,60,100000000,632163,1520513.6093310467,102152676.60933104
4,61,0,327598,1723722.255635908,2051320.255635908
4,62,0,327598,1723722.255635908,2051320.255635908
4,63,0,643417,818839.2929895782,1462256.292989578
4,64,0,327598,1723722.255635908,2051320.255635908
4,65,0,327598,1723722.255635908,2051320.255635908
4,66,0,327598,1723722.255635908,2051320.255635908
4,67,0,327598,1723722.255635908,2051320.255635908
4,68,0,327598,1723722.255635908,2051320.255635908
4,69,0,327598,1723722.255635908,2051320.255635908
4,70,0,327598,1723722.255635908,2051320.255635908
4,71,0,327598,1723722.255635908,2051320.255635908
4,72,0,327598,1723722.255635908,2051320.255635908
4,73,0,327598,1723722.255635908,2051320.255635908
4,74,0,327598,1723722.255635908,2051320.255635908
4,75,0,327598,1723722.255635908,2051320.255635908
4,76,0,327598,1723722.255635908,2051320.255635908
4,77,0,327598,1723722.255635908,2051320.255635908
4,78,0,327598,1723722.255635908,2051320.255635908
4,79,0,327598,1723722.255635908,2051320.255635908
4,80,0,327598,1723722.255635908,2051320.255635908
4,81,0,327598,1723722.255635908,2051320.255635908
4,82,0,668491,4052579.846119724,4721070.846119724
4,83,0,327598,1723722.255635908,2051320.255635908
4,84,0,629682,1301161.2069748496,1930843.2069748496
4,85,0,327598,1723722.255635908,2051320.255635908
4,86,0,327598,1723722.255635908,2051320.255635908
4,87,100000000,594770,1454167.2433692669,102048937.24336927
4,88,0,327598,1723722.255635908,2051320.255635908
4,89,0,327598,1723722.255635908,2051320.255635908
4,90,0,327598,1723722.255635908,2051320.255635908
4,91,0,327598,1723722.255635908,2051320.255635908
4,92,0,327598,1723722.255635908,2051320.255635908
4,93,0,327598,1723722.255635908,2051320.255635908
4,94,0,327598,1723722.255635908,2051320.255635908
4,95,0,327598,1723722.255635908,2051320.255635908
4,96,0,327598,1723722.255635908,2051320.255635908
4,97,0,327598,1723722.255635908,2051320.255635908
4,98,0,327598,1723722.255635908,2051320.255635908
4,99,0,327598,1723722.255635908,2051320.255635908
4,100,100000000,684761,22331862.91345111,123016623.9134511
4,101,0,327598,1723722.255635908,2051320.255635908
4,102,0,327598,1723722.255635908,2051320.255635908
4,103,0,327598,1723722.255635908,2051320.255635908
4,104,0,327598,1723722.255635908,2051320.255635908
4,105,0,327598,1723722.255635908,2051320.255635908
4,106,0,327598,1723722.255635908,2051320.255635908
4,107,0,327598,1723722.255635908,2051320.255635908
4,108,0,327598,1723722.255635908,2051320.255635908
4,109,0,327598,1723722.255635908,2051320.255635908
4,110,0,327598,1723722.255635908,2051320.255635908
4,111,0,327598,1723722.255635908,2051320.255635908
4,112,0,327598,1723722.255635908,2051320.255635908
4,113,0,327598,1723722.255635908,2051320.255635908
4,114,0,327598,1723722.255635908,2051320.255635908
4,115,0,327598,1723722.255635908,2051320.255635908
4,116,0,327598,1723722.255635908,2051320.255635908
4,117,0,327598,1723722.255635908,2051320.255635908
4,118,0,327598,1723722.255635908,2051320.255635908
4,119,0,327598,1723722.255635908,2051320.255635908
4,120,0,327598,1723722.255635908,2051320.255635908
4,121,0,327598,1723722.255635908,2051320.255635908
4,122,0,327598,1723722.255635908,2051320.255635908
4,123,0,606581,852833.5633205611,1459414.563320561
4,124,0,327598,1723722.255635908,2051320.255635908
4,125,0,327598,1723722.255635908,2051320.255635908
4,126,0,327598,1723722.255635908,2051320.255635908
4,127,0,327598,1723722.255635908,2051320.255635908
4,128,0,327598,1723722.255635908,2051320.255635908
4,129,100000000,628458,8908473.742255712,109536931.74225572
4,130,0,327598,1723722.255635908,2051320.255635908
4,131,0,327598,1723722.255635908,2051320.255635908
4,132,0,632694,1423317.9579826717,2056011.9579826717
4,133,0,327598,1723722.255635908,2051320.255635908
4,134,0,327598,1723722.255635908,2051320.255635908
4,135,0,327598,1723722.255635908,2051320.255635908
4,136,0,327598,1723722.255635908,2051320.255635908
4,137,0,327598,1723722.255635908,2051320.255635908
4,138,0,327598,1723722.255635908,2051320.255635908
4,139,0,327598,1723722.255635908,2051320.255635908
4,140,0,638553,4716845.376305108,5355398.376305108
4,141,0,327598,1723722.255635908,2051320.255635908
