generation,individual,restriction_penalty,choice_penalty,accounting_penalty,fitness_value
6,54,0,554762,959567.5369538801,1514329.53695388
6,55,0,554762,959567.5369538801,1514329.53695388
6,56,0,554762,959567.5369538801,1514329.53695388
6,57,0,760307,956699.2695955618,1717006.2695955618
6,58,0,554762,959567.5369538801,1514329.53695388
6,59,0,554762,959567.5369538801,1514329.53695388
6,60,0,554762,959567.5369538801,1514329.53695388
6,61,0,554762,959567.5369538801,1514329.53695388
6,62,0,554762,959567.5369538801,1514329.53695388
6,63,0,554762,959567.5369538801,1514329.53695388
6,64,0,554762,959567.5369538801,1514329.53695388
6,65,0,554762,959567.5369538801,1514329.53695388
6,66,0,554762,959567.5369538801,1514329.53695388
6,67,0,727535,4282058.956746815,5009593.956746815
6,68,0,554762,959567.5369538801,1514329.53695388
6,69,0,554762,959567.5369538801,1514329.53695388
6,70,0,554762,959567.5369538801,1514329.53695388
6,71,0,554762,959567.5369538801,1514329.53695388
6,72,0,554762,959567.5369538801,1514329.53695388
6,73,0,554762,959567.5369538801,1514329.53695388
7,0,0,554762,959567.5369538801,1514329.53695388
7,1,0,554762,959567.5369538801,1514329.53695388
7,2,0,554762,959567.5369538801,1514329.53695388
7,3,0,554762,959567.5369538801,1514329.53695388
7,4,0,554762,959567.5369538801,1514329.53695388
7,5,0,554762,959567.5369538801,1514329.53695388
7,6,0,554762,959567.5369538801,1514329.53695388
7,7,0,554762,959567.5369538801,1514329.53695388
7,8,0,554762,959567.5369538801,1514329.53695388
7,9,0,554762,959567.5369538801,1514329.53695388
7,10,0,773733,897313.8309428502,1671046.83094285
7,11,0,554762,959567.5369538801,1514329.53695388
7,12,0,554762,959567.5369538801,1514329.53695388
7,13,0,554762,959567.5369538801,1514329.53695388
7,14,0,554762,959567.5369538801,1514329.53695388
7,15,0,554762,959567.5369538801,1514329.53695388
7,16,0,554762,959567.5369538801,1514329.53695388
7,17,0,773614,1101822.1785329094,1875436.1785329094
7,18,0,554762,959567.5369538801,1514329.53695388
7,19,0,554762,959567.5369538801,1514329.53695388
7,20,0,746905,1480934.2908261556,2227839.290826156
7,21,0,752333,962157.48794974,1714490.4879497401
7,22,0,554762,959567.5369538801,1514329.53695388
7,23,0,554762,959567.5369538801,1514329.53695388
7,24,0,554762,959567.5369538801,1514329.53695388
7,25,0,554762,959567.5369538801,1514329.53695388
7,26,0,554762,959567.5369538801,1514329.53695388
7,27,0,554762,959567.5369538801,1514329.53695388
7,28,0,554762,959567.5369538801,1514329.53695388
7,29,0,554762,959567.5369538801,1514329.53695388
7,30,0,554762,959567.5369538801,1514329.53695388
7,31,0,554762,959567.5369538801,1514329.53695388
7,32,0,554762,959567.5369538801,1514329.53695388
7,33,0,554762,959567.5369538801,1514329.53695388
7,34,0,554762,959567.5369538801,1514329.53695388
7,35,0,554762,959567.5369538801,1514329.53695388
7,36,0,554762,959567.5369538801,1514329.53695388
7,37,0,554762,959567.5369538801,1514329.53695388
7,38,0,554762,959567.5369538801,1514329.53695388
7,39,0,554762,959567.5369538801,1514329.53695388
7,40,0,554762,959567.5369538801,1514329.53695388
7,41,0,554762,959567.5369538801,1514329.53695388
7,42,0,554762,959567.5369538801,1514329.53695388
7,43,0,554762,959567.5369538801,1514329.53695388
7,44,0,554762,959567.5369538801,1514329.53695388
7,45,0,554762,959567.5369538801,1514329.53695388
7,46,0,554762,959567.5369538801,1514329.53695388
7,47,0,554762,959567.5369538801,1514329.53695388
7,48,0,554762,959567.5369538801,1514329.53695388
7,49,0,554762,959567.5369538801,1514329.53695388
7,50,0,750994,1815583.5486885272,2566577.548688527
7,51,0,554762,959567.5369538801,1514329.53695388
7,52,0,554762,959567.5369538801,1514329.53695388
7,53,0,554762,959567.5369538801,1514329.53695388
7,54,0,554762,959567.5369538801,1514329.53695388
7,55,0,554762,959567.5369538801,1514329.53695388
7,56,0,554762,959567.5369538801,1514329.53695388
7,57,0,554762,959567.5369538801,1514329.53695388
7,58,0,554762,959567.5369538801,1514329.53695388
7,59,0,554762,959567.5369538801,1514329.53695388
7,60,0,554762,959567.5369538801,1514329.53695388
7,61,0,554762,959567.5369538801,1514329.53695388
7,62,0,554762,959567.5369538801,1514329.53695388
7,63,0,554762,959567.5369538801,1514329.53695388
7,64,0,554762,959567.5369538801,1514329.53695388
7,65,0,554762,959567.5369538801,1514329.53695388
7,66,0,554762,959567.5369538801,1514329.53695388
7,67,0,554762,959567.5369538801,1514329.53695388
8,0,0,554762,959567.5369538801,1514329.53695388
8,1,0,554762,959567.5369538801,1514329.53695388
8,2,0,554762,959567.5369538801,1514329.53695388
8,3,0,554762,959567.5369538801,1514329.53695388
8,4,0,554762,959567.5369538801,1514329.53695388
8,5,0,554762,959567.5369538801,1514329.53695388
8,6,0,554762,959567.5369538801,1514329.53695388
8,7,0,554762,959567.5369538801,1514329.53695388
8,8,100000000,753698,5275881.101936323,106029579.10193633
8,9,0,554762,959567.5369538801,1514329.53695388
8,10,0,554762,959567.5369538801,1514329.53695388
8,11,0,554762,959567.5369538801,1514329.53695388
8,12,0,554762,959567.5369538801,1514329.53695388
8,13,0,554762,959567.5369538801,1514329.53695388
8,14,0,554762,959567.5369538801,1514329.53695388
8,15,0,554762,959567.5369538801,1514329.53695388
8,16,0,554762,959567.5369538801,1514329.53695388
8,17,0,554762,959567.5369538801,1514329.53695388
8,18,0,554762,959567.5369538801,1514329.53695388
8,19,0,554762,959567.5369538801,1514329.53695388
8,20,0,554762,959567.5369538801,1514329.53695388
8,21,0,554762,959567.5369538801,1514329.53695388
8,22,0,554762,959567.5369538801,1514329.53695388
8,23,0,554762,959567.5369538801,1514329.53695388
8,24,0,554762,959567.5369538801,1514329.53695388
8,25,0,554762,959567.5369538801,1514329.53695388
8,26,0,554762,959567.5369538801,1514329.53695388
8,27,0,554762,959567.5369538801,1514329.53695388
8,28,0,554762,959567.5369538801,1514329.53695388
8,29,0,554762,959567.5369538801,1514329.53695388
8,30,0,554762,959567.5369538801,1514329.53695388
8,31,0,554762,959567.5369538801,1514329.53695388
8,32,0,554762,959567.5369538801,1514329.53695388
8,33,0,554762,959567.5369538801,1514329.53695388
8,34,0,554762,959567.5369538801,1514329.53695388
8,35,0,554762,959567.5369538801,1514329.53695388
8,36,0,771409,646140.6503742617,1417549.6503742617
8,37,0,554762,959567.5369538801,1514329.53695388
8,38,0,554762,959567.5369538801,1514329.53695388
8,39,0,554762,959567.5369538801,1514329.53695388
8,40,0,554762,959567.5369538801,1514329.53695388
8,41,0,554762,959567.5369538801,1514329.53695388
8,42,0,554762,959567.5369538801,1514329.53695388
8,43,100000000,746148,653952.6942671855,101400100.69426718
8,44,0,554762,959567.5369538801,1514329.53695388
8,45,0,554762,959567.5369538801,1514329.53695388
8,46,0,554762,959567.5369538801,1514329.53695388
8,47,0,554762,959567.5369538801,1514329.53695388
8,48,0,554762,959567.5369538801,1514329.53695388
8,49,0,554762,959567.5369538801,1514329.53695388
8,50,0,554762,959567.5369538801,1514329.53695388
8,51,0,554762,959567.5369538801,1514329.53695388
8,52,0,554762,959567.5369538801,1514329.53695388
8,53,0,554762,959567.5369538801,1514329.53695388
8,54,0,554762,959567.5369538801,1514329.53695388
8,55,0,554762,959567.5369538801,1514329.53695388
8,56,0,554762,959567.5369538801,1514329.53695388
8,57,0,554762,959567.5369538801,1514329.53695388
8,58,0,554762,959567.5369538801,1514329.53695388
8,59,0,554762,959567.5369538801,1514329.53695388
8,60,0,554762,959567.5369538801,1514329.53695388
8,61,0,554762,959567.5369538801,1514329.53695388
8,62,0,554762,959567.5369538801,1514329.53695388
8,63,0,554762,959567.5369538801,1514329.53695388
8,64,0,554762,959567.5369538801,1514329.53695388
8,65,0,554762,959567.5369538801,1514329.53695388
8,66,0,554762,959567.5369538801,1514329.53695388
8,67,0,554762,959567.5369538801,1514329.53695388
8,68,0,554762,959567.5369538801,1514329.53695388
8,69,0,554762,959567.5369538801,1514329.53695388
8,70,0,554762,959567.5369538801,1514329.53695388
8,71,0,786267,1378624.943395142,2164891.943395142
8,72,0,554762,959567.5369538801,1514329.53695388
8,73,0,554762,959567.5369538801,1514329.53695388
8,74,0,728986,653671.8291084844,1382657.8291084846
8,75,0,554762,959567.5369538801,1514329.53695388
8,76,0,554762,959567.5369538801,1514329.53695388
8,77,0,554762,959567.5369538801,1514329.53695388
8,78,0,554762,959567.5369538801,1514329.53695388
8,79,0,554762,959567.5369538801,1514329.53695388
8,80,0,756632,2798092.8982349075,3554724.8982349075
9,0,0,554762,959567.5369538801,1514329.53695388
9,1,0,554762,959567.5369538801,1514329.53695388
9,2,0,554762,959567.5369538801,1514329.53695388
9,3,0,554762,959567.5369538801,1514329.53695388
9,4,0,554762,959567.5369538801,1514329.53695388
9,5,0,554762,959567.5369538801,1514329.53695388
9,6,0,554762,959567.5369538801,1514329.53695388
9,7,0,554762,959567.5369538801,1514329.53695388
9,8,0,745948,1807927.7720018604,2553875.7720018607
9,9,0,554762,959567.5369538801,1514329.53695388
9,10,0,554762,959567.5369538801,1514329.53695388
9,11,0,554762,959567.5369538801,1514329.53695388
9,12,0,554762,959567.5369538801,1514329.53695388
9,13,0,554762,959567.5369538801,1514329.53695388
9,14,0,554762,959567.5369538801,1514329.53695388
9,15,0,554762,959567.5369538801,1514329.53695388
9,16,0,554762,959567.5369538801,1514329.53695388
9,17,0,752818,1245490.8301517537,1998308.8301517537
9,18,0,554762,959567.5369538801,1514329.53695388
9,19,0,554762,959567.5369538801,1514329.53695388
9,20,0,554762,959567.5369538801,1514329.53695388
9,21,0,554762,959567.5369538801,1514329.53695388
9,22,0,554762,959567.5369538801,1514329.53695388
9,23,0,554762,959567.5369538801,1514329.53695388
9,24,0,554762,959567.5369538801,1514329.53695388
9,25,0,554762,959567.5369538801,1514329.53695388
9,26,0,554762,959567.5369538801,1514329.53695388
9,27,0,779482,1077296.7372263595,1856778.7372263595
9,28,0,554762,959567.5369538801,1514329.53695388
9,29,0,554762,959567.5369538801,1514329.53695388
9,30,0,554762,959567.5369538801,1514329.53695388
9,31,0,554762,959567.5369538801,1514329.53695388
9,32,0,554762,959567.5369538801,1514329.53695388
9,33,0,554762,959567.5369538801,1514329.53695388
9,34,0,554762,959567.5369538801,1514329.53695388
9,35,0,554762,959567.5369538801,1514329.53695388
9,36,0,554762,959567.5369538801,1514329.53695388
9,37,0,554762,959567.5369538801,1514329.53695388
9,38,0,554762,959567.5369538801,1514329.53695388
9,39,0,554762,959567.5369538801,1514329.53695388
9,40,0,554762,959567.5369538801,1514329.53695388
9,41,0,554762,959567.5369538801,1514329.53695388
9,42,0,554762,959567.5369538801,1514329.53695388
9,43,0,554762,959567.5369538801,1514329.53695388
9,44,0,554762,959567.5369538801,1514329.53695388
9,45,0,554762,959567.5369538801,1514329.53695388
9,46,0,554762,959567.5369538801,1514329.53695388
9,47,0,554762,959567.5369538801,1514329.53695388
9,48,0,554762,959567.5369538801,1514329.53695388
9,49,0,554762,959567.5369538801,1514329.53695388
9,50,0,554762,959567.5369538801,1514329.53695388
9,51,0,554762,959567.5369538801,1514329.53695388
9,52,0,554762,959567.5369538801,1514329.53695388
9,53,0,554762,959567.5369538801,1514329.53695388
9,54,0,554762,959567.5369538801,1514329.53695388
9,55,0,554762,959567.5369538801,1514329.53695388
9,56,0,554762,959567.5369538801,1514329.53695388
9,57,0,554762,959567.5369538801,1514329.53695388
9,58,0,554762,959567.5369538801,1514329.53695388
9,59,0,554762,959567.5369538801,1514329.53695388
9,60,0,554762,959567.5369538801,1514329.53695388
9,61,0,554762,959567.5369538801,1514329.53695388
9,62,0,554762,959567.5369538801,1514329.53695388
9,63,0,554762,959567.5369538801,1514329.53695388
9,64,0,554762,959567.5369538801,1514329.53695388
9,65,0,554762,959567.5369538801,1514329.53695388
9,66,0,554762,959567.5369538801,1514329.53695388
9,67,0,554762,959567.5369538801,1514329.53695388
9,68,0,554762,959567.5369538801,1514329.53695388
9,69,0,554762,959567.5369538801,1514329.53695388
9,70,0,554762,959567.5369538801,1514329.53695388
9,71,0,554762,959567.5369538801,1514329.53695388
9,72,0,554762,959567.5369538801,1514329.53695388
9,73,0,554762,959567.5369538801,1514329.53695388
9,74,0,554762,959567.5369538801,1514329.53695388
9,75,0,554762,959567.5369538801,1514329.53695388
9,76,0,554762,959567.5369538801,1514329.53695388
9,77,0,554762,959567.5369538801,1514329.53695388
9,78,0,554762,959567.5369538801,1514329.53695388
9,79,0,554762,959567.5369538801,1514329.53695388
9,80,0,554762,959567.5369538801,1514329.53695388
9,81,0,554762,959567.5369538801,1514329.53695388
10,0,0,554762,959567.5369538801,1514329.53695388
10,1,0,554762,959567.5369538801,1514329.53695388
10,2,0,554762,959567.5369538801,1514329.53695388
10,3,0,554762,959567.5369538801,1514329.53695388
10,4,0,554762,959567.5369538801,1514329.53695388
10,5,0,554762,959567.5369538801,1514329.53695388
10,6,0,554762,959567.5369538801,1514329.53695388
10,7,0,554762,959567.5369538801,1514329.53695388
10,8,0,554762,959567.5369538801,1514329.53695388
10,9,0,554762,959567.5369538801,1514329.53695388
10,10,0,554762,959567.5369538801,1514329.53695388
10,11,0,554762,959567.5369538801,1514329.53695388
10,12,0,554762,959567.5369538801,1514329.53695388
10,13,0,554762,959567.5369538801,1514329.53695388
10,14,0,554762,959567.5369538801,1514329.53695388
10,15,0,554762,959567.5369538801,1514329.53695388
10,16,0,554762,959567.5369538801,1514329.53695388
10,17,0,554762,959567.5369538801,1514329.53695388
10,18,0,554762,959567.5369538801,1514329.53695388
10,19,0,554762,959567.5369538801,1514329.53695388
10,20,0,554762,959567.5369538801,1514329.53695388
10,21,0,554762,959567.5369538801,1514329.53695388
10,22,0,554762,959567.5369538801,1514329.53695388
10,23,0,554762,959567.5369538801,1514329.53695388
10,24,0,554762,959567.5369538801,1514329.53695388
10,25,0,554762,959567.5369538801,1514329.53695388
10,26,0,554762,959567.5369538801,1514329.53695388
10,27,0,782381,2009735.5643713716,2792116.5643713716
10,28,0,554762,959567.5369538801,1514329.53695388
10,29,0,554762,959567.5369538801,1514329.53695388
10,30,0,554762,959567.5369538801,1514329.53695388
10,31,0,554762,959567.5369538801,1514329.53695388
10,32,0,554762,959567.5369538801,1514329.53695388
10,33,0,554762,959567.5369538801,1514329.53695388
10,34,0,768829,1437649.0621789244,2206478.0621789247
10,35,0,554762,959567.5369538801,1514329.53695388
10,36,0,554762,959567.5369538801,1514329.53695388
10,37,0,554762,959567.5369538801,1514329.53695388
10,38,0,554762,959567.5369538801,1514329.53695388
10,39,0,554762,959567.5369538801,1514329.53695388
10,40,0,554762,959567.5369538801,1514329.53695388
10,41,0,554762,959567.5369538801,1514329.53695388
10,42,0,554762,959567.5369538801,1514329.53695388
10,43,0,554762,959567.5369538801,1514329.53695388
10,44,0,554762,959567.5369538801,1514329.53695388
10,45,0,554762,959567.5369538801,1514329.53695388
10,46,0,768412,510464.2014870568,1278876.201487057
10,47,0,554762,959567.5369538801,1514329.53695388
10,48,0,554762,959567.5369538801,1514329.53695388
10,49,0,739680,657788.7822318563,1397468.7822318561
10,50,0,554762,959567.5369538801,1514329.53695388
10,51,100000000,768115,1495616.5301209877,102263731.53012098
10,52,0,554762,959567.5369538801,1514329.53695388
10,53,0,554762,959567.5369538801,1514329.53695388
10,54,0,554762,959567.5369538801,1514329.53695388
10,55,0,554762,959567.5369538801,1514329.53695388
10,56,0,554762,959567.5369538801,1514329.53695388
10,57,0,763996,1857258.9423242782,2621254.942324278
10,58,0,554762,959567.5369538801,1514329.53695388
10,59,0,554762,959567.5369538801,1514329.53695388
10,60,0,554762,959567.5369538801,1514329.53695388
10,61,0,554762,959567.5369538801,1514329.53695388
10,62,0,554762,959567.5369538801,1514329.53695388
10,63,0,554762,959567.5369538801,1514329.53695388
10,64,0,554762,959567.5369538801,1514329.53695388
10,65,0,554762,959567.5369538801,1514329.53695388
10,66,0,554762,959567.5369538801,1514329.53695388
10,67,0,554762,959567.5369538801,1514329.53695388
10,68,0,554762,959567.5369538801,1514329.53695388
10,69,0,554762,959567.5369538801,1514329.53695388
10,70,0,554762,959567.5369538801,1514329.53695388
10,71,0,554762,959567.5369538801,1514329.53695388
10,72,0,554762,959567.5369538801,1514329.53695388
10,73,0,554762,959567.5369538801,1514329.53695388
10,74,0,554762,959567.5369538801,1514329.53695388
10,75,0,554762,959567.5369538801,1514329.53695388
10,76,0,554762,959567.5369538801,1514329.53695388
10,77,0,554762,959567.5369538801,1514329.53695388
10,78,0,554762,959567.5369538801,1514329.53695388
10,79,0,554762,959567.5369538801,1514329.53695388
11,0,0,554762,959567.5369538801,1514329.53695388
11,1,0,554762,959567.5369538801,1514329.53695388
11,2,0,554762,959567.5369538801,1514329.53695388
11,3,0,554762,959567.5369538801,1514329.53695388
11,4,0,554762,959567.5369538801,1514329.53695388
11,5,0,554762,959567.5369538801,1514329.53695388
11,6,0,554762,959567.5369538801,1514329.53695388
11,7,0,554762,959567.5369538801,1514329.53695388
